-0.22108763	-0.20970356	-0.17395742	-0.16538496	-0.16144134	-0.16538496	-0.1740097	-0.19343339	-0.19463913	-0.19463913	-0.18768343	-0.16308004	-0.15672988	-0.1480526	-0.14786105	-0.14786105	-0.15779522	-0.15835609	-0.16314892	-0.1672091	-0.16225757	-0.1537198	-0.13927744	-0.13194621	-0.13927744	-0.14249341	-0.14249341	-0.15828782	-0.17557514	-0.18285362	-0.20513763	-0.21420296	-0.21417116	-0.20101617	-0.16456316	-0.15429974	-0.14849745	-0.14902404	-0.15195237	-0.16173165	-0.16173165	-0.16318871	-0.162062	-0.15291102	-0.15291102	-0.1443924	-0.14863156	-0.16254793	-0.16728057	-0.18066415	-0.17466083	-0.18433656	-0.1668863	-0.1503571	-0.15028992	-0.16089776	-0.16254781	-0.16871205	-0.17216687	-0.16609673	-0.15805888	-0.15709275	-0.12512618	-0.12261137	-0.1215901	-0.12995742	-0.13599299	-0.14273548	-0.1502604	-0.15083446	-0.15083446	-0.1502604	-0.1502604	-0.14720073	-0.14109902	-0.13118522	-0.12946437	-0.12557834	-0.12557834	-0.13392894	-0.15105738	-0.16275521	-0.1803886	-0.18048562	-0.16798812	-0.17839736	-0.17330977	-0.17330977	-0.17488539	-0.17488539	-0.18109579	-0.20255689	-0.21211098	-0.21012694	-0.19797964	-0.17201699	-0.13322723	-0.11873364	-0.1120727	-0.11777874	-0.12695797	-0.13263211	-0.15163586	-0.15163586	-0.14959121	-0.14959121	-0.14655988	-0.14655988	-0.15096453	-0.16175245	-0.1608603	-0.16175245	-0.1608603	-0.15354399	-0.15354399	-0.1554385	-0.15975019	-0.16579269	-0.18746452	-0.21287014	-0.22383605	-0.23530596	-0.24243566	-0.24056141	-0.24027818	-0.24257345	-0.23826878	-0.23068184	-0.20426871	-0.18081945	-0.1551751	-0.13890955	-0.12645496	-0.12645496	-0.11398925	-0.12294786	-0.13493727	-0.15677582	-0.1626294	-0.17356978	-0.18088228	-0.16610301	-0.15922773	-0.15872459	-0.15922773	-0.16056512	-0.16504394	-0.16558288	-0.17762022	-0.17762022	-0.17019466	-0.16435884	-0.16435884	-0.16435884	-0.15671873	-0.17832707	-0.18659557	-0.17832707	-0.15332034	-0.14097486	-0.14097486	-0.14716028	-0.14774214	-0.15509652	-0.16856791	-0.17166775	-0.16272774	-0.15031452	-0.15031452	-0.14828059	-0.14828059	-0.15650128	-0.16697846	-0.17115238	-0.16697846	-0.16533807	-0.16533807	-0.16614276	-0.16028827	-0.14276282	-0.12998506	-0.11875106	-0.11875106	-0.12817286	-0.16746342	-0.17014174	-0.17014174	-0.16090082	-0.16090082	-0.1599191	-0.16210197	-0.16311146	-0.16311146
-0.21473077	-0.1721852	-0.16402379	-0.15547299	-0.15381011	-0.15381011	-0.16402379	-0.1784085	-0.18768343	-0.18768343	-0.16308004	-0.14908053	-0.14377379	-0.14457732	-0.14457732	-0.14786105	-0.1507484	-0.1537198	-0.15835609	-0.16225757	-0.15174894	-0.13194621	-0.12912516	-0.12819906	-0.12912516	-0.13139369	-0.13356364	-0.14249341	-0.14694096	-0.15828782	-0.19816606	-0.21329917	-0.21006505	-0.20101617	-0.17655362	-0.15771319	-0.14832287	-0.14329214	-0.15195237	-0.162062	-0.162062	-0.16426231	-0.16269682	-0.15983014	-0.15983014	-0.14715852	-0.14863156	-0.16254793	-0.16728057	-0.17229958	-0.17466083	-0.18821564	-0.17229958	-0.16730098	-0.16332495	-0.16332495	-0.15723556	-0.15723556	-0.16332495	-0.15723556	-0.14747655	-0.1399986	-0.1245966	-0.12233704	-0.12080495	-0.12512618	-0.13510804	-0.14167513	-0.14273548	-0.1502604	-0.1502604	-0.1449984	-0.13901427	-0.13731484	-0.1322107	-0.12595434	-0.12595434	-0.12279591	-0.13269635	-0.14064522	-0.15683509	-0.16282184	-0.18048562	-0.1815584	-0.16275521	-0.16798812	-0.17330977	-0.17330977	-0.17330977	-0.17330977	-0.17330977	-0.17488539	-0.19797964	-0.19085936	-0.18280095	-0.17197894	-0.14027193	-0.11760145	-0.1120727	-0.11760145	-0.12862293	-0.1561729	-0.17776704	-0.18229784	-0.17280847	-0.17089683	-0.13841791	-0.13841791	-0.14959121	-0.15096453	-0.16175245	-0.17196609	-0.17112435	-0.1554385	-0.1554385	-0.1554385	-0.15975019	-0.16779977	-0.19246195	-0.20477214	-0.22306275	-0.23243327	-0.24118294	-0.2347458	-0.23826878	-0.23826878	-0.233079	-0.22441505	-0.20572793	-0.18280378	-0.16605328	-0.14363973	-0.13423926	-0.13338828	-0.11709014	-0.12294786	-0.13493727	-0.14052126	-0.14937744	-0.14937744	-0.15677582	-0.15853304	-0.15872459	-0.16271757	-0.17707679	-0.17879654	-0.17879654	-0.18007943	-0.18338571	-0.18007943	-0.17677785	-0.15671873	-0.15671873	-0.15671873	-0.15671873	-0.18052733	-0.19703928	-0.19524835	-0.17832707	-0.17087039	-0.15332034	-0.15213762	-0.15332034	-0.17950651	-0.19084112	-0.18934838	-0.15541607	-0.14828059	-0.15031452	-0.15031452	-0.15784878	-0.16465217	-0.17115238	-0.16697846	-0.16028827	-0.14421414	-0.14393994	-0.16533807	-0.16614276	-0.15644622	-0.14393994	-0.14173931	-0.12998506	-0.13989152	-0.16746342	-0.17014174	-0.15719773	-0.15587378	-0.15587378	-0.15525164	-0.1599191	-0.16210197	-0.16311146
-0.1582198	-0.15547299	-0.15381011	-0.15378852	-0.15378852	-0.15378852	-0.15378852	-0.1740097	-0.17358616	-0.15672988	-0.14908053	-0.14795135	-0.14795135	-0.1480526	-0.14954287	-0.15218273	-0.16070195	-0.1672091	-0.16867179	-0.16761807	-0.16225757	-0.13095257	-0.12612571	-0.12548971	-0.12548971	-0.12912516	-0.13316013	-0.13590032	-0.13590032	-0.13679853	-0.1741275	-0.19472097	-0.19816606	-0.1789379	-0.17064577	-0.16456316	-0.15568571	-0.15195237	-0.16173165	-0.17327598	-0.17445385	-0.17481041	-0.17327598	-0.16269682	-0.15997885	-0.15073989	-0.15212554	-0.16254793	-0.16728057	-0.17229958	-0.18280078	-0.18821564	-0.18661541	-0.18687744	-0.18687744	-0.18037678	-0.1754642	-0.16871205	-0.16505441	-0.15723556	-0.14747655	-0.12995742	-0.12261137	-0.11857395	-0.11857395	-0.12261137	-0.1330103	-0.13801028	-0.14257222	-0.14293833	-0.14293833	-0.13489416	-0.13149013	-0.13118522	-0.13118522	-0.12588078	-0.13269635	-0.14064522	-0.14109902	-0.15405531	-0.16282184	-0.1803886	-0.19156273	-0.19778906	-0.18006943	-0.18006943	-0.17479339	-0.17479339	-0.17330977	-0.16746268	-0.17166698	-0.17166698	-0.17488539	-0.18280095	-0.18280095	-0.16103888	-0.14027193	-0.12354769	-0.11760145	-0.11873364	-0.12941806	-0.1647844	-0.19081791	-0.19081791	-0.18982105	-0.18229784	-0.13841791	-0.1319336	-0.13841791	-0.14126103	-0.16175245	-0.1831951	-0.1831951	-0.17812903	-0.17908651	-0.17112435	-0.16779977	-0.16779977	-0.19068357	-0.19769022	-0.20477214	-0.22306275	-0.23088388	-0.23068184	-0.23243327	-0.233079	-0.23063754	-0.20572793	-0.19786352	-0.19330068	-0.16808781	-0.16365948	-0.15252328	-0.14160061	-0.11905744	-0.12294786	-0.13493727	-0.13557832	-0.1453374	-0.15160058	-0.15677582	-0.16271757	-0.17744172	-0.17879654	-0.18058027	-0.19188313	-0.20157757	-0.20616786	-0.20536427	-0.19775572	-0.17762022	-0.15703925	-0.152712	-0.152712	-0.15849374	-0.18933453	-0.20090388	-0.20090388	-0.19703928	-0.17950651	-0.17087039	-0.16326693	-0.15713751	-0.17950651	-0.17102055	-0.17102055	-0.15541607	-0.14828059	-0.15541607	-0.16272774	-0.16697846	-0.17664443	-0.17664443	-0.16697846	-0.15182509	-0.14219664	-0.14276282	-0.15644622	-0.16852836	-0.16852836	-0.15203592	-0.15203592	-0.14589785	-0.14589785	-0.15282451	-0.16746342	-0.15587378	-0.15282451	-0.14926887	-0.14854588	-0.15057547	-0.16090082	-0.16210197
-0.14851922	-0.14851922	-0.15378852	-0.15547299	-0.1582198	-0.16538496	-0.15378852	-0.16261439	-0.15672988	-0.14820214	-0.14820214	-0.14820214	-0.14954287	-0.15218273	-0.15675692	-0.15835609	-0.16225757	-0.17417571	-0.17417571	-0.16867179	-0.15013717	-0.12819906	-0.12050585	-0.12050585	-0.12050585	-0.13139369	-0.13316013	-0.13573571	-0.13382336	-0.13382336	-0.13810866	-0.1741275	-0.1789379	-0.1789379	-0.1789379	-0.17064577	-0.16494294	-0.16456316	-0.18678448	-0.17717625	-0.17481041	-0.17445385	-0.16426231	-0.14715852	-0.1443924	-0.13918738	-0.13918738	-0.14239079	-0.15222862	-0.15839192	-0.17229958	-0.18661541	-0.18821564	-0.19848824	-0.21840821	-0.21506597	-0.18104212	-0.1754642	-0.16609673	-0.1527748	-0.14747655	-0.12690006	-0.1128103	-0.11262983	-0.11262983	-0.12233704	-0.13510804	-0.14167513	-0.14273548	-0.14273548	-0.14273548	-0.13286757	-0.13149013	-0.13149013	-0.1322107	-0.1322107	-0.14369288	-0.14607202	-0.14625007	-0.16282184	-0.16543007	-0.1803886	-0.19156273	-0.19778906	-0.19263066	-0.18428667	-0.18428667	-0.18006943	-0.15610872	-0.15610872	-0.16006385	-0.16006385	-0.17197894	-0.1778008	-0.18280095	-0.16967034	-0.12984078	-0.12354769	-0.11873364	-0.12862293	-0.163092	-0.18551178	-0.20535007	-0.2117653	-0.20811667	-0.2036804	-0.15193813	-0.14959121	-0.15193813	-0.16140042	-0.17196609	-0.18605511	-0.19095732	-0.20196505	-0.20323232	-0.20212069	-0.20212069	-0.17912914	-0.18551472	-0.18551472	-0.19068357	-0.19769022	-0.22306275	-0.21998498	-0.22537979	-0.22604096	-0.21998498	-0.19646949	-0.19646949	-0.17537664	-0.17327945	-0.17327945	-0.16365948	-0.15252328	-0.14174083	-0.13660061	-0.13598737	-0.13598737	-0.1453374	-0.15677582	-0.15853304	-0.17833264	-0.18058027	-0.18380566	-0.19188313	-0.20157757	-0.20536427	-0.20616786	-0.20536427	-0.1819388	-0.17677785	-0.16905758	-0.15849374	-0.16018745	-0.1804799	-0.19524835	-0.20582928	-0.20582928	-0.1986247	-0.17950651	-0.17087039	-0.16326693	-0.15509652	-0.17102055	-0.15713751	-0.15713751	-0.15509652	-0.15433191	-0.16247834	-0.17827336	-0.17975233	-0.19308789	-0.19308789	-0.17466639	-0.15182509	-0.14219664	-0.14276282	-0.15041634	-0.1771744	-0.16852836	-0.15203592	-0.17075408	-0.16059271	-0.15203592	-0.16059271	-0.16067111	-0.15807141	-0.14926887	-0.14416389	-0.14854588	-0.15057547	-0.1599191	-0.16160534
-0.14851922	-0.14851922	-0.14923735	-0.16402632	-0.17395742	-0.16538496	-0.1610855	-0.1610855	-0.15672988	-0.14820214	-0.15672988	-0.16233891	-0.15672988	-0.16070195	-0.16070195	-0.16070195	-0.16317332	-0.17417571	-0.17417571	-0.16651919	-0.14863849	-0.12819906	-0.12046539	-0.12046539	-0.11985974	-0.12912516	-0.13139369	-0.13679853	-0.13573571	-0.13554095	-0.13554095	-0.15828782	-0.17064577	-0.17150408	-0.1789379	-0.18103564	-0.20082496	-0.20437604	-0.20082496	-0.19067089	-0.17548716	-0.16173165	-0.1501617	-0.13918738	-0.13557914	-0.13283905	-0.1279369	-0.127363	-0.13283905	-0.14765278	-0.15839192	-0.18661541	-0.19636193	-0.21840821	-0.2336852	-0.2336852	-0.21506597	-0.1754642	-0.16505441	-0.15212508	-0.14016321	-0.13086705	-0.1128103	-0.11138636	-0.11138636	-0.11831716	-0.1330103	-0.14273548	-0.14273548	-0.13690171	-0.13382815	-0.13286757	-0.1322107	-0.13489416	-0.13923016	-0.13923016	-0.14369288	-0.14617334	-0.15804847	-0.16543007	-0.17720418	-0.18653484	-0.19156273	-0.19951643	-0.19782531	-0.19951643	-0.18598965	-0.18006943	-0.15610872	-0.15549946	-0.15770772	-0.16006385	-0.17166698	-0.17197894	-0.17539608	-0.16967034	-0.12984078	-0.12862293	-0.12862293	-0.1467444	-0.16567118	-0.1961273	-0.20800902	-0.21987362	-0.21987362	-0.21987362	-0.18982105	-0.17196609	-0.17196609	-0.16606887	-0.18523864	-0.19055024	-0.19440979	-0.20196505	-0.20323232	-0.1831951	-0.17112435	-0.17516936	-0.17912914	-0.17912914	-0.18524548	-0.19178236	-0.19769022	-0.19769022	-0.19823787	-0.19823787	-0.18222861	-0.17327945	-0.17327945	-0.16665028	-0.16605328	-0.17327945	-0.16898568	-0.15252328	-0.14742152	-0.14345041	-0.14174083	-0.13847438	-0.15615244	-0.15793508	-0.16007799	-0.18036184	-0.19867973	-0.20157757	-0.20751907	-0.20895977	-0.20895977	-0.20536427	-0.18621325	-0.17973508	-0.17526257	-0.16905758	-0.16435884	-0.16073306	-0.1804799	-0.18751374	-0.18944278	-0.18944278	-0.18272419	-0.16386846	-0.16326693	-0.15713751	-0.15681857	-0.17102055	-0.17102055	-0.17102055	-0.16167203	-0.16167203	-0.17668767	-0.17827336	-0.18239732	-0.19690095	-0.19690095	-0.18095133	-0.17466639	-0.15182509	-0.14279427	-0.15939333	-0.17550196	-0.16389975	-0.15203592	-0.16746342	-0.16746342	-0.16059271	-0.16746342	-0.16746342	-0.15868151	-0.14926887	-0.14926422	-0.14926422	-0.15868151	-0.16051227	-0.16210197
-0.14851922	-0.14851922	-0.14921151	-0.15572163	-0.17948875	-0.17635398	-0.16389012	-0.16389012	-0.16261439	-0.1610855	-0.16389012	-0.17320032	-0.16233891	-0.16233891	-0.15675692	-0.15675692	-0.16317332	-0.17417571	-0.17417571	-0.16651919	-0.16317332	-0.13390554	-0.11090569	-0.11067768	-0.11067768	-0.1271328	-0.13679853	-0.13810866	-0.13698898	-0.13679853	-0.13810866	-0.15020804	-0.16830935	-0.17150408	-0.18068002	-0.20042337	-0.21898468	-0.21898468	-0.20437604	-0.1989471	-0.17717625	-0.17445385	-0.15122326	-0.13918738	-0.13283905	-0.12754895	-0.127363	-0.12363603	-0.13283905	-0.14769998	-0.15839192	-0.18636356	-0.18821564	-0.21848457	-0.2336852	-0.2336852	-0.21597882	-0.19289112	-0.18104212	-0.16505441	-0.15212508	-0.15212508	-0.1255845	-0.1111564	-0.10914288	-0.11138636	-0.12233704	-0.13690171	-0.13690171	-0.13386919	-0.13382815	-0.13382815	-0.1322107	-0.13386919	-0.14151724	-0.14151724	-0.14369288	-0.14625007	-0.16343229	-0.17325617	-0.18527299	-0.19013757	-0.19263066	-0.19951643	-0.19782531	-0.19951643	-0.18598965	-0.17479339	-0.15610872	-0.15539934	-0.15610872	-0.15770772	-0.16741252	-0.17166698	-0.17253821	-0.16741252	-0.11760145	-0.11760145	-0.12984078	-0.13906223	-0.1647844	-0.19081791	-0.20647238	-0.21987362	-0.21987362	-0.21987362	-0.2036804	-0.18523864	-0.18398412	-0.16140042	-0.17812903	-0.18523864	-0.18398412	-0.17423269	-0.20212069	-0.14925012	-0.13458093	-0.14173517	-0.14925012	-0.15755296	-0.17318961	-0.18502004	-0.18551472	-0.18862148	-0.19178236	-0.18862148	-0.17295498	-0.16665028	-0.14614443	-0.14160061	-0.14614443	-0.15252328	-0.15252328	-0.14619187	-0.14619187	-0.15074547	-0.143373	-0.14174083	-0.15615244	-0.16427486	-0.17833264	-0.18860431	-0.20751907	-0.20751907	-0.20483066	-0.20157757	-0.19775572	-0.1819388	-0.17526257	-0.17250678	-0.17312434	-0.17250678	-0.16905758	-0.16018745	-0.16073306	-0.16018745	-0.17597352	-0.17597352	-0.17087039	-0.16386846	-0.16386846	-0.16386846	-0.16386846	-0.18205732	-0.19084112	-0.19084112	-0.17827336	-0.17668767	-0.17695102	-0.17695102	-0.17668767	-0.19690095	-0.19690095	-0.18052582	-0.17466639	-0.16397364	-0.15182509	-0.15939333	-0.16389975	-0.15041634	-0.15041634	-0.15832908	-0.16059271	-0.16059271	-0.16166344	-0.16166344	-0.15868151	-0.14926887	-0.14926422	-0.15807141	-0.16051227	-0.163903	-0.16051227
-0.14923735	-0.15280338	-0.15572163	-0.17565022	-0.18033318	-0.17948875	-0.17948875	-0.18033318	-0.18033318	-0.18020184	-0.18645518	-0.18095298	-0.16266295	-0.15675692	-0.15675692	-0.15675692	-0.15874596	-0.16598606	-0.16651919	-0.16561057	-0.15810964	-0.12247283	-0.10176802	-0.10630967	-0.10951846	-0.13679853	-0.15072085	-0.16809677	-0.16830935	-0.15920064	-0.15887269	-0.16830935	-0.17150408	-0.18068002	-0.20708798	-0.21898468	-0.22523601	-0.22685067	-0.21366285	-0.19067089	-0.17583779	-0.17445385	-0.15672971	-0.15073989	-0.1279369	-0.12363603	-0.12251776	-0.12026663	-0.127363	-0.15222862	-0.15659377	-0.18062896	-0.18062896	-0.19636193	-0.21848457	-0.21531072	-0.18294777	-0.18671058	-0.18671058	-0.18104212	-0.1733149	-0.16505441	-0.14777416	-0.13002017	-0.11138636	-0.11138636	-0.11831716	-0.13382815	-0.13536809	-0.13382815	-0.13382815	-0.13382815	-0.13386919	-0.13923016	-0.14466074	-0.14466074	-0.14625007	-0.15937926	-0.17117007	-0.1781345	-0.18527299	-0.18638682	-0.18527299	-0.19027652	-0.19027652	-0.18701087	-0.18598965	-0.17228267	-0.15808934	-0.15326534	-0.15318267	-0.15318267	-0.15318267	-0.1651582	-0.16967034	-0.14097549	-0.12254658	-0.12254658	-0.13715272	-0.13906223	-0.163092	-0.16662295	-0.19081791	-0.20800902	-0.2129516	-0.20811667	-0.18396726	-0.17966387	-0.17966387	-0.15193813	-0.16140042	-0.17423269	-0.16606887	-0.14797691	-0.16536771	-0.15432175	-0.14173517	-0.14173517	-0.14361997	-0.14925012	-0.15988208	-0.17516936	-0.18222861	-0.18222861	-0.18222861	-0.17909639	-0.16665028	-0.14548805	-0.13404797	-0.12819877	-0.13423559	-0.14311813	-0.14619187	-0.143373	-0.14619187	-0.15074547	-0.14892235	-0.15074547	-0.16007799	-0.16886528	-0.18860431	-0.21071704	-0.21716703	-0.21071704	-0.20895977	-0.20116338	-0.18648876	-0.16517046	-0.15703925	-0.16517046	-0.17250678	-0.17250678	-0.17250678	-0.16444778	-0.16073306	-0.1532999	-0.1532999	-0.16018745	-0.16386846	-0.16386846	-0.17597352	-0.16391611	-0.16386846	-0.16391611	-0.18205732	-0.18205732	-0.17827336	-0.17695102	-0.17827336	-0.17695102	-0.17695102	-0.18692282	-0.18692282	-0.18052582	-0.17353222	-0.1623937	-0.15182509	-0.1537244	-0.15939333	-0.1537244	-0.1537244	-0.16389975	-0.17075408	-0.16166344	-0.1707823	-0.17075408	-0.16067111	-0.15868151	-0.15868151	-0.16556767	-0.163903	-0.163903	-0.15024629
-0.15572163	-0.16402632	-0.17565022	-0.18190458	-0.18207164	-0.17962301	-0.17948875	-0.18251388	-0.18343063	-0.18343063	-0.19083486	-0.18215169	-0.16266295	-0.15675692	-0.15675692	-0.15797882	-0.15874596	-0.16561057	-0.16598606	-0.16317332	-0.14806372	-0.12247283	-0.10898161	-0.10951846	-0.11090569	-0.15072085	-0.17334364	-0.18488543	-0.19296567	-0.19296567	-0.19296567	-0.19296567	-0.20261478	-0.20708798	-0.21466853	-0.22232883	-0.22523601	-0.22232883	-0.20672037	-0.18936279	-0.18413995	-0.17583779	-0.17353936	-0.15672971	-0.13557914	-0.127363	-0.12363603	-0.12251776	-0.127363	-0.14769998	-0.1540729	-0.15659377	-0.15659377	-0.1671505	-0.18001544	-0.18001544	-0.17980067	-0.18104212	-0.18294777	-0.18104212	-0.1733149	-0.16387218	-0.14499083	-0.13431057	-0.11831716	-0.11233202	-0.11138636	-0.11886945	-0.12230053	-0.13301931	-0.13386919	-0.13536809	-0.14466074	-0.14470389	-0.1475465	-0.14625007	-0.15937926	-0.16763027	-0.18189552	-0.18469128	-0.18638682	-0.18638682	-0.18189552	-0.17779994	-0.17260744	-0.16909818	-0.16909818	-0.16909818	-0.16297387	-0.15318267	-0.1488919	-0.1488919	-0.1488919	-0.15539934	-0.16741252	-0.14097549	-0.12394442	-0.12586871	-0.13906223	-0.13906223	-0.15580286	-0.16510132	-0.18396726	-0.18705285	-0.20543033	-0.18396726	-0.15383333	-0.16140042	-0.16492562	-0.15193813	-0.1598639	-0.16536771	-0.16536771	-0.14797691	-0.16536771	-0.16536771	-0.14361997	-0.14173517	-0.13505408	-0.13505408	-0.13577239	-0.1611286	-0.17318961	-0.17318961	-0.17318961	-0.17244823	-0.1463334	-0.12929916	-0.12472872	-0.12383809	-0.12422831	-0.12673409	-0.13616925	-0.14311813	-0.14619187	-0.15074547	-0.14892235	-0.15793508	-0.16427486	-0.17905451	-0.21056893	-0.21797489	-0.22687088	-0.2321665	-0.21840937	-0.2046162	-0.1819388	-0.15512636	-0.15512636	-0.16881797	-0.17461789	-0.17601864	-0.17712422	-0.16905758	-0.16073306	-0.14846227	-0.1464	-0.14819913	-0.1587723	-0.16075842	-0.18191794	-0.18205732	-0.16075842	-0.16167203	-0.16391611	-0.16391611	-0.16167203	-0.17455837	-0.17695102	-0.17695102	-0.18511692	-0.19667432	-0.19583553	-0.18095133	-0.17466639	-0.1623937	-0.15345326	-0.15345326	-0.1537244	-0.1537244	-0.16389975	-0.17550196	-0.18244162	-0.18244162	-0.18244162	-0.1707823	-0.16575901	-0.16556767	-0.16575901	-0.16913088	-0.16913088	-0.16911578	-0.16613159
-0.16402632	-0.18118496	-0.18118496	-0.18251388	-0.18190458	-0.17948875	-0.17635398	-0.17962301	-0.17594659	-0.17594659	-0.18095298	-0.18020184	-0.15797882	-0.14582635	-0.14582635	-0.15054543	-0.15619642	-0.15810964	-0.15874596	-0.15054543	-0.13215072	-0.1146873	-0.10951846	-0.11067768	-0.13968642	-0.17510702	-0.19170733	-0.21589895	-0.21816348	-0.21813281	-0.21466853	-0.213652	-0.21060868	-0.2088659	-0.21366285	-0.21366285	-0.22232883	-0.20708798	-0.20217945	-0.18936279	-0.18868543	-0.18868543	-0.18739051	-0.18413995	-0.1610972	-0.13876809	-0.127363	-0.12542807	-0.13876809	-0.15260759	-0.15622869	-0.16135575	-0.15659377	-0.15606152	-0.1671505	-0.16746241	-0.16746241	-0.17228158	-0.17228158	-0.16746241	-0.16387218	-0.15863554	-0.13663425	-0.13450235	-0.13113001	-0.12414432	-0.11831716	-0.11831716	-0.11886945	-0.13301931	-0.13386919	-0.13548815	-0.15496255	-0.15496255	-0.17302607	-0.17302607	-0.17117007	-0.16144699	-0.18189552	-0.18189552	-0.18469128	-0.18469128	-0.17779994	-0.16312079	-0.16001564	-0.16312079	-0.1650591	-0.16875874	-0.16803251	-0.16297387	-0.15808934	-0.16297387	-0.15318267	-0.14853591	-0.16243677	-0.14097549	-0.12394442	-0.12254658	-0.13715272	-0.13715272	-0.15552036	-0.15969777	-0.16567118	-0.17876707	-0.17966387	-0.14162707	-0.13562556	-0.13810377	-0.15156849	-0.13810377	-0.1598639	-0.16536771	-0.16536771	-0.1598639	-0.19678769	-0.19678769	-0.14173517	-0.12675747	-0.12675747	-0.12590578	-0.12818104	-0.14688461	-0.17237288	-0.17318961	-0.17318961	-0.17244823	-0.14754765	-0.12474997	-0.11590904	-0.11150862	-0.11203501	-0.12383809	-0.13423559	-0.14311813	-0.15536453	-0.15074547	-0.14655727	-0.14892235	-0.15074547	-0.16427486	-0.20133929	-0.21637888	-0.22687088	-0.23442343	-0.22687088	-0.20483066	-0.18648876	-0.16517046	-0.16517046	-0.16986741	-0.17896794	-0.17937991	-0.17896794	-0.1654935	-0.14485806	-0.12147597	-0.12147597	-0.1464	-0.1587723	-0.17597352	-0.19747269	-0.19757879	-0.18594006	-0.18205732	-0.17694157	-0.16391611	-0.14968549	-0.14968549	-0.16822021	-0.17527276	-0.18629517	-0.19455145	-0.19506003	-0.18629517	-0.17384559	-0.1584761	-0.15345326	-0.15345326	-0.1537244	-0.16389975	-0.21171352	-0.21171352	-0.2015181	-0.2015181	-0.2000683	-0.18244162	-0.1707823	-0.16413514	-0.16413514	-0.16556767	-0.16556767	-0.16613159	-0.16249059
-0.19480845	-0.19480845	-0.19480845	-0.19480845	-0.18251388	-0.17948875	-0.17594659	-0.17594659	-0.16259854	-0.16151263	-0.17594659	-0.17972855	-0.16783009	-0.14582635	-0.14582635	-0.14582635	-0.15054543	-0.15054543	-0.15810964	-0.14963369	-0.13215072	-0.12247283	-0.1114189	-0.1114189	-0.17510702	-0.2003506	-0.21589895	-0.22304924	-0.22441326	-0.22304924	-0.22190377	-0.21813281	-0.213652	-0.20708798	-0.20261478	-0.20042337	-0.19308013	-0.19308013	-0.19308013	-0.19308013	-0.20217945	-0.20672037	-0.20672037	-0.19771665	-0.18501939	-0.16284239	-0.14738759	-0.14524622	-0.15622869	-0.15622869	-0.16135575	-0.16954347	-0.16902626	-0.1540729	-0.14519243	-0.15606152	-0.15606152	-0.15393755	-0.16387218	-0.16691399	-0.16387218	-0.15393755	-0.14499083	-0.14009598	-0.13450235	-0.13113001	-0.11614417	-0.11172671	-0.11614417	-0.13301931	-0.13548815	-0.14137955	-0.16756296	-0.17302607	-0.18179046	-0.18179046	-0.1811199	-0.16144699	-0.17117007	-0.1781345	-0.18189552	-0.18189552	-0.17260744	-0.15610684	-0.15032031	-0.15609337	-0.15808934	-0.16803251	-0.16875874	-0.16803251	-0.16297387	-0.16297387	-0.16230021	-0.15356137	-0.15356137	-0.1398785	-0.12254658	-0.1195025	-0.1195025	-0.12586871	-0.15552036	-0.15969777	-0.16245821	-0.17790535	-0.17790535	-0.14162707	-0.13562556	-0.13810377	-0.14757074	-0.15156849	-0.16446425	-0.17149384	-0.18398412	-0.19733012	-0.20536223	-0.2040718	-0.19733012	-0.14079617	-0.12818104	-0.12538025	-0.12590578	-0.12935734	-0.14688461	-0.16504534	-0.17230618	-0.16570862	-0.14565891	-0.12819877	-0.1144038	-0.11150862	-0.11203501	-0.1175199	-0.12673409	-0.13616925	-0.15536453	-0.15536453	-0.15536453	-0.15536453	-0.15074547	-0.1561027	-0.16733134	-0.20895606	-0.21316969	-0.21637888	-0.20963275	-0.20116338	-0.16986741	-0.16881797	-0.16881797	-0.17250678	-0.17937991	-0.20159231	-0.17937991	-0.17214279	-0.1386487	-0.12147597	-0.13572361	-0.1464	-0.17336154	-0.19538589	-0.20546712	-0.20605828	-0.20580822	-0.20453778	-0.19031747	-0.17694157	-0.15495221	-0.15495221	-0.16593003	-0.17213586	-0.18629517	-0.19455145	-0.19583553	-0.19506003	-0.17384559	-0.16397364	-0.1584761	-0.1584761	-0.17050853	-0.21171352	-0.21519487	-0.21558954	-0.21519487	-0.21361622	-0.2015181	-0.18244162	-0.16575901	-0.15312025	-0.15312025	-0.16413514	-0.16533557	-0.16613159	-0.16613159
