2.4135823	2.401804	2.5754898	3.0791426	3.0561464	3.3071947	3.2173815	3.1343451	3.1775646	3.0994601	3.5072916	3.4996908	3.3556557	3.6744347	3.9545903	3.8707235	3.8480272	3.9165592	3.4523594	3.0896287	2.5465646	2.4671052	2.358048	2.6065052	2.5321622	2.6216838	2.9730799	3.1647027	2.8916066	3.5723779	3.7823372	3.4706516	4.1562467	4.0492549	4.1526113	4.1226778	3.6838353	3.9440472	3.2495708	3.3511658	3.0102561	2.4869831	2.5708299	2.6313412	2.641088	2.4818411	2.1434562	2.3565292	2.1059039	2.3536003	2.5882044	2.7276506	2.7685723	2.8834872	2.8283973	2.9153111	3.029155	3.2707958	3.4430678	3.5897202	3.7076421	3.699728	3.7816722	3.9156291	4.0376596	3.9060788	3.8660204	3.6790226	3.6635647	3.5334828	3.274467	3.0842733	3.2494652	4.3648367	4.8259702	5.2793922	5.3767509	5.7328091	6.2593107	6.156929	5.844574	5.8412323	5.8558068	5.6143594	5.0593147	5.4087768	5.5631289	5.7670093	5.9295125	5.9594307	6.0467348	6.3201013	7.1609082	7.7138844	7.4696302	7.4911022	8.3270359	7.2587414	6.2962217	6.0147042	6.1677518	5.2906241	5.1539392	5.4116912	4.8954401	4.6787848	4.7594285	4.6197381	4.5114307	4.0146146	3.8999217	3.602694	3.6379292	3.7378697	4.016736	3.972291	4.3946514	4.6650057	4.6100736	5.6996698	5.2505665	5.6863284	5.4207883	5.6969647	5.515162	5.6646428	5.5688729	5.2045851	5.3925915	5.1295514	4.9042149	4.7370725	4.8889327	4.8398786	5.3265133	4.8676257	4.7410622	4.836967	4.6859255	4.8889904	4.8326797	4.9457211	5.1588926	5.2122865	5.6058731	5.5083065	5.7246003	6.2680602	6.1372328	5.8355169	5.5835142	5.3595161	5.2052255	5.3118744	5.1256032	5.04983	4.8232102	5.2534394	5.3051157	5.4317956	5.5944929	5.5689187	6.3318243	6.0611467	5.5492382	5.3012061	5.42659	4.9944358	4.4631343	4.807373	4.5817037	4.9000282	4.9909816	4.5931602	5.0893564	4.9822574	5.3874736	5.0761404	5.4923811	5.6248918	6.202487	6.5648575	6.5584536	6.5652466	6.9022098	7.5636082	6.543541	6.5317712	6.1132736	6.3657312	6.390769	6.2677779	6.4709587	6.2353859	5.9443541	6.1372643	6.1785331	5.9922099	5.9410791	5.6707048	5.5439658	4.9983745	4.9038663	4.9639797	5.0357313	4.4912524	4.6682668	5.0309658	4.7301989	5.0352235	5.4340234	5.621057	5.1885233	5.1256895	5.1946778	4.6971774	5.0877495	4.5134368	5.2564106	4.9607434	5.3218102	5.3650212	5.5060544	5.1758766
2.6092219	2.8555791	2.8944428	3.0919085	3.2433999	3.3760285	3.3123291	2.8935983	3.4361289	3.0829341	3.5971007	3.5058815	3.7018297	4.1570592	4.3692966	4.2845583	4.3483272	4.185905	3.8233714	3.2120013	2.7601559	2.4200051	2.5519702	2.3650737	2.3462932	2.8352532	3.0919743	3.3185709	3.1622565	3.6839471	3.9119604	3.755892	4.2626863	4.0392408	4.0887208	4.3783855	3.7304559	3.7046568	3.2469521	2.9312196	2.6574411	2.6772976	2.4358895	2.6583872	2.3286767	2.4055259	2.4384992	2.3608613	2.1268089	2.30007	2.7189112	2.6146441	2.5347991	2.9177496	2.9774289	3.1385472	3.0128536	3.6196313	3.8293602	3.8777423	3.7320373	3.8727643	3.8851335	3.8559711	3.8112638	4.137701	3.9587903	3.754168	3.7338455	4.267097	3.6520505	3.6730378	3.9841356	4.4819074	5.0761523	5.2507572	5.3795271	5.2721839	5.8638535	5.9686241	5.5556636	5.9256577	5.8127041	5.5675039	5.8197627	5.5511975	5.8152614	5.5234189	5.9243474	5.6897545	5.9442887	6.2485447	6.9039531	7.0399027	7.1953607	6.9558253	7.9515061	7.1366382	6.2855663	5.6508565	5.7395253	5.2628727	5.2917671	5.2165146	4.793314	4.6447377	4.6578727	4.23452	4.4154048	3.873457	3.6248243	3.91591	3.6925883	3.7346056	3.8519325	4.3698978	4.6792994	4.9146986	5.0355821	5.5441155	5.6982965	6.0010018	5.7170196	5.7639694	5.3316274	5.5880718	5.4011364	4.9897733	5.1638846	5.0561924	4.9378705	4.7749681	5.161778	5.0385804	5.4712734	4.7450223	4.9045916	4.6713471	4.8296032	4.8435888	4.7058754	4.6691856	4.7144699	4.9400778	5.440484	5.2939849	5.3601446	5.6832013	5.882093	5.9155331	5.2735209	5.1650124	5.2582865	4.87848	4.5693426	4.3927145	4.5142436	4.629447	4.9458699	5.2231321	5.3969994	5.5583277	5.9798222	6.2299056	5.723875	5.238122	5.106216	4.9568644	4.7341881	5.0730538	4.5444908	4.7036486	5.0534606	4.7114429	5.2592664	4.65767	5.2843676	5.128468	5.2071552	5.7867589	6.0713229	6.5377254	6.4519272	7.0480938	7.0207691	7.7712126	7.0967927	7.0754004	6.9180737	6.9561734	6.3782806	6.9844346	6.7980986	6.4806385	6.1921916	6.3950233	6.4090405	6.0611887	5.5920229	6.0695901	5.8971648	4.9868212	5.1059127	4.9038715	4.2986298	4.7832842	4.2680087	4.791451	4.7047429	5.1077051	5.2628021	5.6266742	5.5817323	5.211956	5.330884	4.8977432	5.2161646	5.3034596	5.0361857	5.5553083	5.9009352	5.634151	5.7937002	4.8994555
2.9905434	2.9934528	3.28229	3.0600357	3.60393	3.3028326	3.510772	3.1434314	3.1686232	2.9684112	3.6040061	3.6193869	3.6290884	4.3157291	4.5707335	4.337028	4.362433	4.0887904	3.6443512	3.0466943	3.1301429	2.5480227	2.3779006	2.5690458	2.5252481	2.8202522	3.338743	2.9993243	3.203012	3.655834	3.9950273	3.9725027	3.8464649	4.1625118	4.0117421	3.9740672	3.6556792	3.3912544	3.2569261	2.9596786	2.7076235	2.8031058	2.2450461	2.350786	2.450491	2.2774227	2.3863666	2.5731547	2.1576297	2.2220392	2.4663787	2.6965461	2.6263037	2.8907385	2.8680875	3.0942106	3.1115665	3.6743836	3.7666121	3.9740958	3.8475571	4.1397295	3.9402957	4.0728583	4.2293396	4.2103271	4.062654	3.8626311	4.0583906	4.1460791	3.8429587	4.3127875	4.0437055	4.8876309	5.3883734	4.9706702	5.4655504	5.5654383	6.079608	5.4645729	5.5051804	5.6016989	5.7017212	6.1052289	5.7201424	6.0726023	6.1696939	5.9737282	6.1565442	5.8354611	5.9868102	5.7728324	6.5128136	6.3413692	6.3036776	6.4560943	7.741034	6.095542	5.8554544	5.6242504	5.6309385	5.2284036	5.1835909	5.3014989	4.8159151	4.683475	4.6161513	4.3537335	4.194169	3.8956661	3.8583207	3.7315857	3.4434407	3.6925125	4.3109927	4.1271911	4.6150265	5.0043397	5.2811813	5.6786094	5.8040967	6.0662017	6.0117998	5.5308843	5.3774538	5.3386559	5.2531505	5.1456623	5.073595	5.3056421	4.6727262	4.7663727	5.0923915	5.3159008	5.4743795	4.765924	4.6346707	4.445303	4.5231667	4.7328815	4.4701691	4.5076246	4.6423287	4.7702179	4.8608966	5.0268779	4.8897581	5.1394019	5.4542236	5.2841315	4.9524412	4.6694651	5.19133	4.4706736	4.5690012	4.2214031	4.2105389	4.3315983	4.4251533	5.0536847	5.3391786	5.6009965	6.0188718	5.9390926	5.4988036	5.4590869	5.2027984	5.1278329	4.7608976	5.0161362	4.8783932	5.1092606	5.3929787	4.7789683	5.0752864	4.8191094	5.3338928	4.9087753	5.3208528	5.8112583	6.2957034	6.3148475	6.4478002	6.5465045	6.6766505	7.6973042	7.3502073	7.0831885	7.0816884	7.5220542	6.8493338	7.5322375	7.2851653	6.7551064	6.3816032	6.4864058	6.654355	6.1261249	5.8546405	6.4037313	5.5935993	4.9936695	5.463428	4.670352	4.5464001	4.4631443	4.7248645	4.6413326	4.7775102	5.1343198	5.4008141	5.0573974	5.4524703	5.841321	5.5513868	5.3008451	5.4007077	5.6207867	5.1835508	5.5264525	6.052887	5.8828964	5.9599771	5.3155537
3.1942434	3.5856497	3.3200943	3.5144267	3.8980434	3.589133	3.6716242	3.4588065	3.2894051	3.1004374	3.5825424	3.6952138	3.8813908	4.2186627	4.5830851	4.646328	4.2878895	4.0550284	3.8901908	3.374768	2.8283086	2.5750942	2.5782747	2.5203929	2.4352381	2.6669645	2.9907598	3.1256573	3.4128017	3.7060328	3.7995224	3.9618206	3.8262446	4.0082264	3.9851232	3.7603917	3.4547999	3.1085498	2.9509723	2.5100141	2.5476542	2.5134234	2.2372358	2.23069	2.3778567	2.3980229	2.4585829	2.6004434	2.5247302	2.1492162	2.3516302	2.4937966	2.7475889	2.7643294	3.0529251	3.4343793	3.3496037	3.6181791	4.0446911	4.090673	4.2101269	4.2086926	4.0812478	4.4191012	4.3291044	4.3551097	4.2204051	4.0399227	4.2952886	4.4240294	4.1862226	4.7784047	4.3151975	5.2737803	5.3801947	5.3706093	5.665287	5.6405349	5.8444624	5.3297644	5.6320863	5.7468796	6.2007918	6.3501225	6.5798073	6.7896991	6.6591578	5.9489713	6.339222	5.7329917	5.4631543	5.7226706	6.2296724	5.56109	5.7551994	5.7833834	6.6702919	5.2712016	5.4520936	5.311635	5.5059037	5.1222734	5.5649734	5.3277388	5.0024772	4.87289	4.7983737	4.4394684	3.8702505	4.3897905	3.8481684	3.6933112	3.610517	3.8007338	3.9320939	4.2255306	4.4386849	4.7083735	5.3011131	5.9150977	5.5070162	5.997632	6.0079107	5.5590997	5.4037728	5.486104	5.46984	5.2016082	4.761662	4.9494019	4.8081841	4.7086816	5.3354144	5.1220422	5.0674496	5.0238619	4.8969274	4.4806466	4.5268145	4.2818642	4.1128311	4.0051026	4.2372651	4.6371641	4.5828271	4.5209532	4.692183	4.9299507	5.0084543	5.0822535	4.6771111	4.8506989	4.7220006	4.4845514	4.4673429	4.0838428	3.892391	4.3253756	4.4645023	4.7585726	4.8292427	5.5112185	5.8084011	6.1472907	5.4703603	5.4595666	4.7957444	5.2568378	4.9912586	4.9802222	4.7122135	4.8475456	5.3745651	4.7952538	4.8041253	5.0027738	4.8553271	5.1653123	5.4529757	5.4312749	5.8689227	6.1398916	6.5396352	6.3123293	6.9155993	7.5268106	7.4026656	7.1472292	7.0636721	7.8108773	7.3902564	7.8736506	7.677361	6.9175229	6.6228762	6.6804585	6.5877566	5.8873501	6.0365281	6.3608003	5.5807915	5.2785153	5.5426888	4.9176664	4.6141248	4.5521393	4.7055602	4.7457995	4.6661773	5.045588	5.2852364	5.4711442	5.9728456	5.8696556	5.8846393	5.5126581	5.598412	5.7677569	5.5707436	5.5631657	6.1414557	5.8266764	6.3399801	5.9263802
3.3607974	3.5046809	3.3954279	3.6580067	3.8608868	3.6364279	3.5051799	3.6345913	3.2019153	3.1797631	3.88024	3.9406083	3.8095977	3.9204483	4.5358281	4.6199155	3.9552324	4.1398954	3.8834357	3.4586964	2.613224	2.500262	2.5943377	2.2850616	2.4166865	2.6610062	3.0227876	3.182065	3.4759991	3.6405957	3.8865917	3.6808002	3.4544239	3.7563858	3.7503283	3.3083515	3.2119622	3.2914002	2.812808	2.2845163	2.5471053	2.3274183	2.2214253	2.2673697	2.5362165	2.475189	2.3558869	2.5371635	2.4408984	2.3199277	2.5484066	2.2686388	2.6548185	2.6725156	2.9584715	3.430064	3.4089675	3.5845757	3.9050367	4.0918965	4.1805172	4.2484431	4.0832076	4.3938856	4.2407155	4.4860678	4.41996	4.5421796	4.415566	4.7532387	4.4584961	5.0452423	4.7799649	5.7688794	5.8106494	5.7556367	6.0286312	5.9178829	6.0079818	5.7757592	5.8600435	5.9883084	6.6045485	6.2464747	7.4443364	7.0363111	6.423965	6.5910616	6.4364333	5.9542098	5.3815093	5.0227628	5.5648117	5.3681045	5.0737987	5.4270167	5.7427478	4.8822212	5.1775608	5.2227626	4.970438	5.1643558	5.5783496	5.3492227	5.3239641	5.2697477	5.0598917	4.7677751	4.1932778	4.3903961	4.0346026	4.0021377	3.4971583	3.8371351	3.9225245	4.3381028	4.5214758	4.9911089	5.3741226	5.9012141	4.7933483	5.9459877	6.0026779	5.9550815	5.3753738	5.4511189	5.3402505	5.0629096	4.8168101	4.7434182	4.935092	4.7182627	5.3963833	5.172349	5.1931849	5.058445	4.410964	4.4022117	4.5355372	3.9691486	4.1773353	3.7080207	3.7611639	3.8221526	4.1746435	4.1563435	3.8767505	4.5251865	4.7480617	4.6729927	4.6217723	4.4576521	4.4543982	4.3289547	4.4439464	3.8196375	4.18927	4.0441632	4.317194	4.3767142	4.7306161	5.1689672	5.3305769	5.4003835	5.4694328	5.2343926	4.8439236	4.8435616	5.1009731	5.0571136	4.7310181	5.251112	5.084053	5.1143651	4.6739016	4.8235917	4.9148812	4.8860612	5.1414886	5.060957	5.4371529	6.1762495	5.7927222	6.7868986	6.7014937	7.2263145	7.0832334	7.162127	7.084414	7.8770146	6.8994722	7.827673	7.251719	6.8785057	6.7958293	6.5317883	6.3652406	6.0772443	6.0997391	6.1370935	5.5923867	5.2042894	5.1506786	4.7785234	4.801641	4.689136	4.6342268	4.7980599	5.0711412	5.1712809	5.8451281	5.5429811	6.1269422	5.7568002	5.5866342	5.5682802	5.4180269	5.2914014	5.2826176	5.4859619	6.5712142	6.1265764	6.1787038	6.2022018
3.4131029	3.6252699	3.7167015	3.683989	4.0719957	3.8223093	3.5977349	3.6130457	3.2267377	3.3702571	3.7000937	4.0988879	3.9932711	4.1243424	4.4769502	4.3614569	4.260437	4.0359597	4.1100912	3.3362355	2.9362333	2.650558	2.5669978	2.5196836	2.407974	2.5445559	2.9717917	2.9811194	3.3008938	3.39606	3.7353234	3.152874	3.2830937	3.2694449	3.5449865	3.2829361	2.9920771	3.1076508	2.7810473	2.4020386	2.4547741	2.6921365	2.5541041	2.1670434	2.6907563	2.5412295	2.4759321	2.8746367	2.690618	2.670794	2.685782	2.3822963	2.4868577	2.7154353	2.943013	3.2127235	3.3097174	3.6462479	3.8649318	4.4576712	4.0539045	4.5609598	4.0288057	4.3113098	4.1035228	4.3645315	4.5246372	4.6648903	4.7330818	5.1704907	4.6520123	5.09091	5.0269389	5.9064841	6.3904085	6.0752449	5.9856749	6.210218	6.3435383	6.418221	6.4173889	6.4989591	6.941535	6.7268634	7.7066336	7.4455543	7.1652646	6.9040232	6.859736	5.8984742	5.6847248	4.8551927	4.9638562	4.7044744	4.558105	4.6765671	4.7398582	4.6143141	4.8217163	4.8752294	5.0206137	4.6538959	5.9146266	5.6324906	5.7407603	5.5128274	5.1419411	4.8029709	4.3851457	4.1947503	3.8899441	3.6004846	3.5372367	4.0159645	3.6278865	4.3192992	4.4180098	4.7442937	5.0628767	6.1686764	4.7480283	5.9325585	5.3521314	6.2093806	5.7335906	5.4428854	4.9835095	5.0093026	4.7835574	4.6912823	4.2339463	4.4819336	5.177094	5.181654	5.2916923	5.1317468	4.3427382	3.9527087	4.2331147	3.903553	3.7983286	3.6570458	3.5199749	3.5825381	3.7773604	3.6587002	3.7602904	4.1768231	4.062901	4.3438873	4.3547239	4.2602286	4.1390634	4.2486773	4.3442473	3.5988011	4.0151811	3.9248371	4.2180281	4.0171022	4.2352486	4.7514205	5.441113	5.2709889	4.808989	4.972209	4.7394209	4.8658247	5.0449467	4.792244	5.0951233	5.1936707	5.0579972	4.8310356	4.4480228	4.9179168	4.935071	4.7714477	5.1424794	4.9170771	5.1647329	5.6909904	5.5732079	6.0874505	6.3660297	7.0417233	6.7868252	6.8251576	6.3191113	7.7702441	7.044117	7.4683104	7.4903812	6.6765089	6.5551324	6.3893089	6.0891395	5.6520181	6.1286449	5.8503122	5.5819807	5.595099	5.0559077	5.0242147	4.5055199	4.7114239	4.9923067	5.1311975	5.3622785	5.6156354	5.7540274	5.9184179	5.7827749	5.7042632	5.2602386	5.2414927	5.333385	5.4025798	5.2148619	5.6172299	6.4973717	6.0667777	6.0256915	5.8740349
3.596905	3.7081883	4.0654364	4.0450721	4.1908584	3.9366424	3.6102574	3.6547852	3.3453727	3.3419378	3.7374763	3.9605207	3.9790115	4.1997924	4.4267607	4.3164768	4.4231334	4.1281652	4.1721659	3.5234921	3.1448162	2.6697466	2.5877159	2.5284343	2.5787356	2.8303318	3.0621114	3.0170116	3.1227069	2.9848328	3.4671011	3.1364014	3.122051	2.9682252	3.2034853	3.1071935	2.9017231	2.8626609	2.6752236	2.4624691	2.4539096	2.860091	2.7345207	2.5417082	2.842844	2.808847	2.8700659	2.9470544	2.8698702	2.7328224	2.6748314	2.5249453	2.7987061	2.7869992	3.25564	3.1066284	3.3462791	3.4745681	4.1211371	4.4994588	4.1940064	4.511148	4.2251678	4.2588615	4.2223067	4.1433487	4.6483412	4.6801429	4.6026011	5.1551905	5.0697002	5.0729823	5.5097942	6.1500406	6.5759811	6.2642336	6.1785955	6.9678607	6.7729664	6.9592495	6.8220806	7.3057313	7.3239846	7.8090806	8.2803535	7.5529709	7.4072304	6.8700185	6.6377983	5.86836	5.1085706	4.5464644	4.4182973	4.2194772	4.2626586	4.0675812	4.3395	4.1980224	4.5237083	4.3155279	5.0867939	5.2084479	5.842802	5.7659607	5.7917886	5.5965424	5.350039	5.0112338	4.72088	4.2391257	3.863399	3.528882	3.5927856	3.9353204	3.6283853	3.921248	4.3326097	4.4804115	5.0282426	5.5559015	5.3587565	5.9561825	5.2088127	5.6781311	5.4491668	5.1437817	4.5941119	4.8278055	4.4957967	4.4923086	4.3961873	4.7747507	4.8223228	4.8894024	4.970768	4.8687806	4.4423709	4.1991844	4.2650914	4.0927668	3.5611854	3.5742235	3.461102	3.3775017	3.5189493	3.5526521	3.4520774	3.5383947	4.2844386	3.9361675	4.2760487	3.9829612	4.0185466	4.0258532	4.1063766	3.6070242	3.721189	4.1115103	3.7965224	4.0371394	4.5666456	4.4334998	5.1153183	4.8296618	4.844831	4.9790182	4.7736101	4.8117819	5.0042391	5.0349498	4.6270399	5.1587977	5.2955384	4.7252636	4.5611343	4.9407053	4.524179	4.7939253	4.6804967	5.0276885	5.0689983	5.5462003	5.707725	5.9127216	6.0854573	6.8300085	6.2460775	6.466156	6.1936665	7.3033566	7.0007815	7.1985369	7.2176347	6.7216148	6.5922933	6.3277464	6.278585	5.7925854	5.7973804	5.4358702	5.5235515	5.2339287	5.1211562	5.1013923	4.6073871	5.1236339	5.3013029	5.8937745	5.5906887	6.0781784	5.9139137	6.3191991	5.6713786	5.5350327	5.2753925	5.1583953	4.9293108	5.1705508	5.150394	5.8771868	6.4735489	6.4165435	6.3236346	5.9751496
3.645299	3.5876129	3.9208193	3.9852278	3.9254954	3.6509068	3.750916	3.6004879	3.5033505	3.3336453	3.6643147	3.9075651	4.2331023	3.9194138	4.5152111	4.2710786	4.7167516	4.3002095	4.3801765	3.8162858	3.3891127	3.0056653	2.9895294	2.5692379	2.4961116	2.5273716	3.1129985	2.7668555	2.8488626	2.6686654	3.05546	2.9179859	2.9555502	3.0157483	2.8448567	2.8844082	2.7502363	2.616771	2.5759101	2.6324251	2.5577416	2.830682	2.9995811	2.9826729	3.4838011	3.24614	3.2878954	3.3951797	3.0077913	2.922714	2.6788895	2.718756	2.7520492	2.934747	3.1298273	3.1316042	3.2154145	3.8530502	4.1611366	4.5148039	4.14745	4.368835	4.4773393	4.5646524	4.2652888	4.362576	4.3939896	4.5939851	4.5898261	4.609314	5.0720019	5.2158041	5.55936	6.2024174	6.9368572	6.5339775	6.2955499	7.0022287	7.0895505	6.8324733	6.9443741	7.5271616	7.6030912	7.98101	8.1934023	7.5602403	7.6232238	6.9362369	6.519383	5.6993279	4.6068935	4.1569304	4.1772609	4.0190067	3.9248643	3.6380942	3.8262808	4.0147696	3.8831077	4.0574613	4.8044276	4.9158034	5.7473283	5.4477439	5.8003016	5.4997473	5.8157787	4.7680526	5.0586476	4.1783051	4.0217714	3.5787957	3.9601831	3.6457992	3.6814358	3.9903097	4.3989406	4.5019155	4.9455233	5.2769113	5.3406725	5.2523155	5.1864662	5.479166	5.0645094	4.8411417	4.3385487	4.4743991	4.3534932	4.5832305	4.7359037	4.451683	4.5863948	4.3752956	5.1442609	4.4031758	4.5599837	4.2372651	4.2198896	4.1251187	3.6394253	3.2905211	2.9323621	3.0345654	3.2498481	3.3437083	3.0941596	3.3649764	3.9532347	3.7809134	4.0326738	3.7488468	3.8860877	3.8256187	4.1361346	3.2519906	3.568845	3.5558996	3.6626191	4.0256438	4.0650387	4.4009514	4.7855854	4.4788523	4.5310845	4.7853603	4.7808685	4.8921871	5.0588984	5.1392393	4.070148	5.2543793	4.7422061	4.6340189	4.8200989	4.6859279	4.7410779	4.5911832	4.9217653	4.747045	4.8019357	5.2085495	5.5688648	5.5357294	5.6840568	6.0762615	6.1491499	6.2094941	6.1175299	6.8626299	6.929307	7.0574703	6.8190188	6.6022072	6.1021347	6.2363563	6.0918512	5.8083973	5.82128	5.6903958	5.6084194	5.3386288	5.1622319	5.3189745	5.1549249	5.3195105	5.2702141	5.9610653	5.9066143	6.1349812	6.5442905	6.1058283	5.4627461	5.0775347	4.9372821	5.0970979	4.8834152	5.13029	5.2163529	5.4713264	6.1888127	6.0950065	6.1266675	6.1395268
3.4175045	3.4524632	3.5924277	3.551636	3.6682396	3.4472101	3.7580028	3.7863104	3.4110947	3.3925431	3.6733766	3.981323	3.9758754	3.85499	4.1592565	4.3186507	4.9889436	4.4997411	4.6718664	4.2017207	3.5474226	3.5779037	3.3022988	2.9352114	2.7385933	2.7850025	3.2094917	2.4201434	2.9314053	2.7792585	2.7816663	2.9190955	2.9856906	3.0823448	2.8537197	2.612335	2.8312302	2.6104701	2.8612709	2.7235847	2.8564081	3.0348682	3.2006016	3.3960872	3.7947867	3.4608574	3.5224345	3.8146946	3.5655131	3.2071388	3.0806258	2.8011758	2.6936884	3.0852494	2.9829292	3.3343596	3.3307254	3.8878834	3.99265	4.4579701	4.0471249	4.0520148	4.3792539	4.3833213	4.2168145	4.1546249	4.2839518	4.4932742	4.8678041	4.7648883	4.9793773	5.5024552	5.7184172	6.2186227	6.5534282	6.736969	6.5084782	7.5016489	7.5272436	7.2207003	7.324635	7.293673	7.3743114	8.197484	8.2345095	7.880372	7.0048618	6.6665373	6.6700912	5.288672	4.3208771	4.2162857	3.9437981	3.6570179	3.3406715	3.4115596	3.4112568	3.4899681	3.845464	4.080853	4.4346795	4.9520884	5.4221115	5.5149207	5.7173109	5.725955	5.7231898	4.7887435	4.9682717	4.4967251	4.227438	3.827996	3.7898657	3.8056788	3.8572507	4.0942764	4.3792934	4.427814	4.8087449	4.8821273	5.0104036	4.7439923	4.6309142	5.3025317	5.1403828	4.636796	4.3422475	4.207623	4.2956648	4.6450009	4.569201	4.6202521	4.811697	4.0928264	5.0637865	4.6801438	4.7047653	4.0697908	4.1908536	4.0580778	3.7886081	3.2883837	3.0920324	3.0033586	3.0640261	3.0762925	3.1524758	3.6887708	3.7342682	3.7353513	3.7623513	3.8830338	4.025763	3.7893925	3.876158	3.1366708	3.6217005	3.3792925	3.6223888	3.7334936	3.8466203	4.0614648	4.444243	4.4260736	4.6446843	4.1273446	4.5275083	4.7720866	4.7272072	5.0501881	4.2477789	5.3746681	4.6828661	4.3608904	4.5335054	4.4541297	4.3955679	4.5475349	4.7471781	4.5828991	4.7885461	4.9527826	5.2883101	5.3523769	5.6490192	6.0581317	5.8596683	6.0437689	5.9608746	6.4328995	6.6386013	6.9482546	6.7498059	6.1076965	6.3849378	6.2249379	5.9604177	5.638834	5.8019896	5.629108	5.5757418	5.3530421	5.3025098	5.1064334	5.4123926	5.7631965	5.7279129	6.2319274	6.3647089	6.1902084	6.3235693	6.0212302	5.4049125	5.3453083	4.339994	4.7632818	4.4771399	4.7297606	4.8414645	5.4181333	6.0179672	6.2924671	6.2612481	5.8215432
3.1260161	3.1383142	3.1323705	3.4412038	3.8691404	3.3119264	3.477839	3.9494677	3.5374665	3.5018468	3.3667028	3.8833916	4.2806296	3.9227729	4.4037209	4.4318218	4.6852732	4.9385357	4.9502001	4.6881042	4.0451784	3.6965473	3.2356696	3.0596397	2.7690818	2.9865284	3.0207133	2.7345874	2.7155933	2.8222208	2.5911057	2.657078	2.961046	2.7967255	2.8119912	2.4981308	3.0041976	2.9345555	2.8460562	2.7880166	3.0646861	3.3139606	3.4590914	3.8267584	3.9094214	4.0256367	4.0710421	4.1481571	3.8395362	3.4728057	3.5771129	3.1110408	2.9943428	3.0292406	3.0482697	3.4876118	3.5671277	3.7951334	3.9532902	4.0029559	4.1213803	4.1288452	4.0768733	4.424427	4.2825537	4.116045	4.2380939	4.1217451	4.7004738	4.6825776	4.9415445	5.5507078	6.0484772	6.4890194	6.8728876	7.1832094	6.8305864	7.3020115	7.3530869	7.5793457	7.5549097	7.6374774	7.8069253	7.9870501	8.2380381	7.8181729	6.8086672	6.1077332	5.9664874	5.0286317	4.3016715	3.9561377	3.7612929	3.6235721	2.9766064	3.4887676	3.3217704	3.4660785	3.6676245	3.8496985	4.3178725	4.2801604	5.122673	5.0909243	5.6153741	5.4970241	5.3084521	4.9551024	4.6715789	4.3300972	4.0941892	3.8614569	3.6447632	3.9490435	4.2564917	4.160296	4.2923656	4.6753645	4.4242868	4.6745529	4.5078435	4.631752	4.5237699	4.8222942	5.0843287	4.846756	4.6658173	4.2869492	4.5073404	4.5351024	4.4437237	4.3994236	4.83461	4.2323294	5.1488266	4.7450976	4.8766079	4.4538059	4.3766251	4.0508642	3.558346	3.445118	2.9584346	3.1713402	3.0779984	2.9039328	3.4266489	3.6111803	3.8984237	4.2462134	3.6816621	3.8480587	4.0161819	3.702812	3.4680681	3.2203918	3.266731	3.3647273	3.3757658	3.4246197	4.0360608	3.8128633	4.1455355	4.2673335	4.2922835	4.2201457	4.2781529	4.4150629	4.7583804	4.8602748	4.2318306	5.3312221	4.8447876	4.6641307	4.4826093	4.42307	4.4824157	4.4373679	4.6542978	4.558023	5.1932526	5.1885872	5.1120529	5.1620817	5.705195	6.0775619	6.2481856	6.2407913	5.8700023	6.3923211	6.767179	6.4244165	6.6177831	6.6242876	6.1959791	6.0313253	6.542757	5.6870389	5.6457977	5.4573121	5.5686035	5.2329988	5.5618844	5.2656984	5.8752522	5.6724687	5.9774871	6.2842455	6.2378955	6.5028863	6.0221992	5.7548246	5.2435813	4.8728075	4.2941732	4.2784634	4.3650837	4.8108559	5.0649471	5.7442927	6.4233379	6.192822	6.1806688	6.0647922
