2.6220496	2.5426061	2.5723016	2.5822155	2.6168425	2.4831595	2.8623962	2.6006672	2.4811962	2.5916209	2.2882318	2.2155793	2.2490976	2.2466574	2.2453864	2.6049376	2.8175139	2.9467163	3.2232528	3.2274294	3.1528571	2.7263143	2.7435136	2.393831	2.483613	2.4365504	2.2862999	2.339932	2.4805601	2.3136258	2.5270576	2.3526049	2.3238399	2.1726096	2.0614724	1.8977811	1.8433722	1.8477576	1.7080566	1.6009735	1.5140349	1.5058748	1.5345056	1.4400089	1.4890677	1.5192195	1.7433344	1.8102933	1.8950015	1.9774773	2.0467918	2.1417229	2.4134293	2.5433476	2.4169519	2.6143858	2.3299229	2.3919439	2.2100639	2.1325607	1.8880404	1.6876823	1.5565435	1.5668392	1.5373909	1.4103336	1.4666287	1.5896434	1.796581	1.8486567	2.0474377	2.1627307	2.2595227	2.245347	2.3055773	2.5199258	2.4879692	2.3646061	2.3003528	2.1808701	2.1484129	2.1879368	2.1518784	1.9367987	1.8413186	1.6448668	1.5859885	1.4459493	1.536871	1.4813485	1.2986542	1.4045128	1.4215957	1.4633256	1.3763229	1.4248794	1.3913472	1.4317535	1.5997838	1.5208906	1.7121956	1.8639692	1.8409519	2.0316687	2.1077919	2.2939725	2.3609648	2.4388034	2.4904251	2.5670643	2.4769924	2.5439596	2.4920473	2.493037	2.5361543	2.7846882	2.8589356	2.9062381	3.1476073	3.0963731	3.0144827	2.9316392	2.9119098	2.7609608	2.574192	2.5491655	2.3426197	2.3777418	2.2497025	2.3137028	2.3017542	2.202635	2.1404054	2.3547518	2.2226505	2.2240908	2.425884	2.2441571	2.2433426	2.150666	1.9424356	1.9386481	1.7693961	1.7041065	1.608299	1.5391799	1.6148611	1.4268274	1.401386	1.4431432	1.4259288	1.2891824	1.5019174	1.4987764	1.5468763	1.6885668	1.7430236	1.7996149	1.8715682	1.9355308	2.0262718	2.1656249	1.9841951	2.131845	2.0644648	1.8845252	1.893618	1.9796702	1.8898598	1.8161174	1.9078245	2.0485437	2.2124794	2.4034457	2.3050277	2.5040574	2.4259081	2.3036411	2.4725811	1.986092	2.0427377	1.7505342	1.7553054	1.8150048	1.7306261	2.0053191	2.1275613	2.3586469	2.3868113	2.5199137	2.4479403	2.7026467	2.6545808
2.7537761	2.4809656	2.6954246	2.5283492	2.6069174	2.5336373	2.6668849	2.6393197	2.519845	2.6082747	2.2327647	2.3087015	2.195291	2.1472533	2.3336306	2.5509832	2.7322402	2.8207107	3.1563139	3.1293957	3.0543349	2.9687998	2.7997439	2.5551229	2.6260624	2.5556815	2.447686	2.3776221	2.5780125	2.5629168	2.5863206	2.4534147	2.4304655	2.2616854	2.3488359	2.08355	1.979257	1.9505593	1.8616424	1.835223	1.6459289	1.5911405	1.6141281	1.5120066	1.568706	1.5769616	1.6120671	1.8926919	1.9193178	2.003406	2.1130219	2.1505303	2.3411508	2.3572423	2.3404143	2.3836265	2.2264452	2.1523371	2.241317	2.0879543	1.8194219	1.6740813	1.4919065	1.4488764	1.5262645	1.408855	1.4806817	1.5975534	1.7448803	1.7949452	2.0046601	2.2225387	2.3049374	2.2218409	2.3230367	2.5173256	2.3963687	2.2585196	2.2457206	2.1688411	2.0811021	1.9080148	1.9237671	1.7355915	1.7545556	1.6410311	1.5938414	1.4121567	1.4479973	1.4508024	1.4286495	1.4243511	1.4785247	1.4937468	1.5806795	1.4486358	1.4165878	1.4798195	1.6930829	1.6211482	1.7806695	1.9154042	1.8826116	2.0461981	2.2165091	2.3475869	2.3901501	2.5877206	2.7024596	2.5991375	2.5276797	2.5450289	2.5102572	2.4339731	2.3426366	2.5689211	2.6438444	2.6772816	3.0137377	2.9464736	2.9902813	2.9941273	3.0504766	2.9158559	2.9798288	2.7256546	2.5541148	2.369221	2.353153	2.2548828	2.1623158	2.1706553	2.1995225	2.249121	2.1265731	2.1722491	2.3440945	2.1106365	2.2410843	2.0077224	1.9623244	1.8369172	1.7514293	1.7428514	1.6918316	1.5406885	1.5456933	1.3685714	1.3667942	1.4089832	1.417526	1.2114283	1.4551504	1.5040112	1.4557533	1.6595997	1.6526226	1.7073907	1.8146093	1.9323082	2.0885859	2.0781622	2.1176548	2.2196703	2.007925	2.1063726	1.8748857	2.027684	1.9388744	1.8482003	1.9637817	2.027961	2.1928952	2.2699041	2.1805949	2.2808096	2.2423925	2.1238537	2.1399591	1.846911	1.9613758	1.7476209	1.7125808	1.7317345	1.7207566	1.9160645	2.0806026	2.1490681	2.4728968	2.4530473	2.5682213	2.877398	2.7620969
2.7165544	2.6795249	2.7673132	2.4835546	2.601131	2.6189952	2.4222631	2.6021826	2.5727763	2.3787627	2.2877762	2.2595813	2.2122931	2.1189973	2.3651488	2.3705599	2.6401584	2.7701497	3.0197427	3.187556	3.0105276	2.9996135	2.8658776	2.6654768	2.71171	2.5792348	2.6835964	2.5835187	2.6047831	2.7631958	2.804738	2.6491909	2.5221634	2.4572763	2.5429573	2.394407	2.2204597	2.1492062	2.1393309	1.9831072	1.8528484	1.762587	1.6837293	1.6708146	1.5422287	1.6024683	1.6262941	1.8751646	1.9118217	2.0359309	2.1225421	2.2477021	2.2138314	2.2702289	2.2155285	2.1724129	2.2622101	2.1027906	2.0819426	1.9286307	1.7648375	1.6723553	1.5143212	1.3725605	1.403688	1.4279151	1.5552461	1.5746989	1.7278922	1.8439566	2.0076947	2.1956394	2.3026471	2.3227713	2.2879848	2.3820262	2.211967	2.1585336	2.1013415	1.9580064	1.8447332	1.7278973	1.7067417	1.6144067	1.628171	1.619678	1.5569924	1.3718755	1.3897988	1.4203981	1.4477051	1.4687009	1.4885175	1.5412188	1.4902867	1.5525641	1.5277394	1.5258377	1.6467768	1.7588407	1.893767	1.9693148	1.9761013	2.2164423	2.2757297	2.3774867	2.3690193	2.5946212	2.7031858	2.6199231	2.5590553	2.6139505	2.4470623	2.503639	2.2719648	2.3328588	2.4928687	2.555259	2.8210707	2.9637268	3.0847905	3.2632375	3.3019328	3.3698962	3.2447884	2.9487395	2.7129176	2.5532203	2.4025745	2.3600326	2.2135034	2.2013218	2.1501951	2.1241646	2.0488644	2.1102979	2.1728013	2.0585923	2.0524161	1.9626335	2.0837123	1.7170823	1.825224	1.6588697	1.688199	1.5285623	1.5684044	1.4320651	1.3816314	1.4831837	1.3881925	1.2885984	1.4226568	1.3792747	1.5719082	1.5164974	1.6390423	1.6078342	1.8654057	1.9620949	2.025831	2.1704149	2.1815124	2.223634	2.0890625	2.2672951	2.0059354	2.0479088	2.0137031	1.9522713	1.9540367	2.0130849	2.1155808	2.1770239	2.1815851	2.0465231	2.1534982	2.0296946	2.0288136	1.8687965	1.8989398	1.6557456	1.5891756	1.6226186	1.7014295	1.8708444	2.0442386	2.2421012	2.4971955	2.4750972	2.6037247	2.8390479	2.8485458
2.9009371	2.675014	2.7169099	2.5062914	2.5037057	2.5656199	2.3706589	2.5312788	2.4613209	2.3320644	2.2800069	2.1408725	2.2088313	2.087641	2.2812331	2.3057172	2.4255462	2.6675696	2.840605	3.083015	2.8421571	2.9115384	2.885319	2.7680681	2.7194166	2.6727517	2.7861931	2.6123505	2.893537	2.7981913	2.7798133	2.7194052	2.5270865	2.6091065	2.6469839	2.4156733	2.4208074	2.4600143	2.4667425	2.1266639	2.0271885	1.9118153	1.7924289	1.8110517	1.6037977	1.6308553	1.7081341	1.8431065	1.9796796	2.0346327	2.0968859	2.2046053	2.2365844	2.2071083	2.1459484	2.0923729	2.0067656	2.0746882	1.8862861	1.7900335	1.6270002	1.6557899	1.4685966	1.4121537	1.4043547	1.4666321	1.5921829	1.488243	1.6761451	1.7958703	1.9667542	2.1093669	2.2083242	2.3314297	2.3383367	2.2731423	2.0736341	2.0375271	1.9441509	1.9055636	1.8326207	1.5722131	1.6006068	1.610379	1.589319	1.5256032	1.5153221	1.3687009	1.4164145	1.4547043	1.480647	1.4991946	1.5585603	1.4919387	1.4806999	1.6113702	1.5939165	1.5431457	1.7683058	1.9115454	1.973876	2.1421211	2.1316206	2.3116827	2.3881183	2.5179727	2.3560731	2.602221	2.583952	2.6775384	2.6963387	2.5022736	2.5287659	2.4378774	2.2751813	2.3056509	2.4002626	2.5061162	2.6457655	3.0180237	3.2177162	3.548501	3.6614914	3.6792064	3.5650136	3.3133132	2.8887482	2.8021052	2.5695987	2.5179925	2.2247672	2.2965479	2.1947324	2.0175512	1.9903511	2.1005588	2.1022215	2.0654049	1.9490782	1.9910163	1.9199154	1.695021	1.8117515	1.5195161	1.6670121	1.6328498	1.536554	1.5269823	1.4459367	1.5515294	1.3743637	1.3931081	1.4278235	1.4423836	1.5336785	1.5034842	1.6216338	1.6129251	1.9900962	1.93384	2.057894	2.2218952	2.233808	2.2163727	2.0883055	2.3025219	2.0032513	2.1422548	2.0829449	2.0057952	2.0888038	2.0667913	1.9652314	2.0244272	2.0720043	1.9699459	2.0060296	1.9418437	1.7862655	1.8595423	1.6901842	1.6026841	1.4819603	1.5017061	1.5610787	1.7507471	1.9448313	2.2525754	2.4116287	2.4988797	2.5986209	2.6059296	2.696094
2.8599181	2.6703007	2.6532118	2.4940929	2.3698585	2.4582412	2.3253183	2.4684699	2.2559512	2.3220417	2.1225357	2.1004481	2.1451006	2.0339406	2.0561621	2.2651882	2.3209069	2.5950561	2.7775683	2.8652954	2.7286854	2.8191807	2.7494628	2.8210051	2.6778674	2.7231464	2.7656808	2.741158	2.9502835	2.8162129	2.7799172	2.8029437	2.7295389	2.755059	2.8731472	2.5431998	2.5735652	2.5763972	2.5098066	2.3890114	2.2591205	2.043515	1.9546772	1.7888917	1.7079624	1.6343405	1.6788096	1.8253947	1.8645825	1.8333055	2.0947721	2.0314951	2.2392321	2.1437526	2.1487586	2.022938	1.8715273	1.8973486	1.8144875	1.770063	1.6948854	1.5617077	1.497472	1.590021	1.5037603	1.5168643	1.5891874	1.4673306	1.8232446	1.7916332	1.942821	1.99286	2.2228744	2.2230682	2.3001742	2.1769066	2.2434201	2.0285187	1.9465772	1.87534	1.8224194	1.5731012	1.6767248	1.5634582	1.5218103	1.5687006	1.5666281	1.3284003	1.3459145	1.5164847	1.4793651	1.5880729	1.5337449	1.539422	1.4937427	1.6170249	1.6612688	1.6434579	1.8383681	1.9409026	2.0411158	2.115957	2.139498	2.2609806	2.2061751	2.4135923	2.3746436	2.6395104	2.5084596	2.6521618	2.6699693	2.4541626	2.5612204	2.382494	2.1278651	2.3073711	2.3449876	2.5612032	2.6881433	3.1293478	3.2238343	3.7554748	3.8248405	4.1415277	3.9060981	3.6584013	3.3661041	3.0260131	2.911293	2.6640339	2.3921564	2.2859998	2.2655506	1.9832443	2.003211	2.0556698	2.0443556	2.1370897	1.9542012	1.9462548	1.9716229	1.8092542	1.8308902	1.5635871	1.7146392	1.6354423	1.6077615	1.5749834	1.5639827	1.6337296	1.4961685	1.477046	1.3945196	1.4633813	1.57634	1.6042898	1.6680743	1.7968404	1.8885493	1.9564264	2.1103785	2.2516093	2.1574934	2.1507974	2.1390214	2.2416389	2.100651	2.2024033	2.1880407	2.0709729	2.0740485	2.1020179	1.9997971	2.0272315	2.0539618	1.9053478	1.884409	1.8889353	1.853158	1.7256088	1.7017844	1.5533066	1.5314177	1.4944994	1.415924	1.6877073	1.778856	2.1225517	2.126246	2.3841732	2.4380724	2.5213494	2.4518127
2.7947848	2.707056	2.6486101	2.4692745	2.3434272	2.4267902	2.1810579	2.3397095	2.1873283	2.1178093	1.901044	1.9691948	2.0429649	1.964002	2.0091314	2.0528665	2.1640387	2.5572207	2.5653336	2.8739066	2.777981	2.6188264	2.8534927	2.8062689	2.6859069	2.6954739	2.7727208	2.7366252	3.0135171	2.8825519	2.8322351	2.7732019	2.8644979	2.9170783	2.8998768	2.6914725	2.678406	2.7801383	2.6356261	2.3996286	2.2874393	2.1513214	2.043782	1.9061527	1.7539306	1.6704086	1.6771077	1.9059422	1.7755809	1.7346598	1.9003625	2.056448	1.9990674	2.0231721	1.9465078	2.0072944	1.9351094	1.8875005	1.8072596	1.8056555	1.7591348	1.4954073	1.624341	1.6649117	1.4552835	1.6071028	1.5027237	1.4330648	1.7050592	1.8645985	1.9226906	1.9801673	2.1184394	2.1824939	2.3042548	2.1284044	2.2352171	2.1231396	1.863512	1.9581327	1.7404666	1.6448839	1.6969777	1.6794423	1.5021359	1.6334928	1.6490852	1.3677002	1.3882911	1.5871614	1.4145491	1.4603807	1.4592625	1.5479743	1.6187963	1.5602456	1.5922434	1.7063026	1.8145133	1.9311602	1.9786396	1.9648008	2.1498368	2.0907102	2.1135545	2.2812896	2.3797493	2.5240071	2.3983047	2.5820801	2.4597313	2.3572943	2.3515644	2.3699462	2.3029003	2.3330061	2.4347658	2.6447914	2.8604062	3.2651575	3.3299587	4.0289927	3.9815021	4.3368068	4.230278	4.0557952	3.3621821	3.1560547	3.0174594	2.758554	2.5110111	2.4502528	2.2982931	2.1586368	2.0837579	2.0729601	1.9684407	2.0682666	1.9512768	1.9938509	2.0330691	1.9127187	1.8236779	1.7195554	1.7905064	1.7278318	1.7357531	1.7944678	1.6815698	1.683049	1.5831406	1.5703284	1.5799638	1.4710654	1.5892812	1.5713938	1.6717873	1.7999725	1.8143818	1.9534502	1.9953393	2.1274967	2.1312869	2.1237848	2.0806398	2.1373277	2.1447248	2.2455084	2.2783911	2.1269462	2.1493535	2.1451302	1.9394017	1.9996753	2.0645471	1.8539754	1.7770201	1.8386109	1.7957442	1.6004238	1.5692202	1.50606	1.4958224	1.4486318	1.3813145	1.6063513	1.6507742	1.9392083	1.9778433	2.1845345	2.3198266	2.3399639	2.3180759
2.7679155	2.6007931	2.5807483	2.4526551	2.476954	2.4253256	2.2258496	2.1405866	2.0880241	2.0635138	1.8741477	1.984459	1.985193	2.0087752	2.0446796	1.9742156	2.1728737	2.3247652	2.5867958	2.6851175	2.6088157	2.5286856	2.7077689	2.711781	2.6571696	2.6320291	2.7376513	2.667583	2.8624558	2.7372994	2.87796	2.775162	2.8615661	2.8923819	2.8782446	2.7840524	2.6942041	2.7928827	2.8043795	2.7885952	2.5031521	2.2437196	2.0094311	1.9552377	1.7179446	1.6437219	1.731131	1.8355522	1.7523887	1.8697348	1.6484861	1.9807819	1.9603837	1.8957417	1.8201013	2.017148	1.859646	1.9209706	1.6639863	1.7560283	1.6525884	1.5913004	1.6116142	1.5014967	1.3742515	1.5001588	1.518923	1.5269324	1.6307882	1.781808	1.765031	1.9606192	2.1121297	2.3045821	2.3173776	2.3297963	2.254456	2.168092	2.0563784	1.9924197	1.8193997	1.7331851	1.8106668	1.7403818	1.6697583	1.7393618	1.6118805	1.6022458	1.467625	1.4426775	1.5015482	1.4794406	1.4192133	1.4548087	1.5639398	1.5182432	1.5141022	1.7073936	1.7467558	1.7531348	2.0706804	1.841512	2.0948288	2.0301704	2.1185741	2.2107675	2.1043146	2.5132995	2.2834694	2.3643346	2.3936915	2.270556	2.1138985	2.3522887	2.2853267	2.2938526	2.4308093	2.7603302	2.9448709	3.2707164	3.6516991	4.2220883	4.3313828	4.5160828	4.4193525	4.0329385	3.6275175	3.2577364	3.1353383	2.7615535	2.6855993	2.4661002	2.4228497	2.284713	2.0738375	2.1192639	2.1095879	2.03514	1.9243577	2.0432267	2.1077356	2.0432863	1.8911312	1.8056049	1.7516984	1.8233706	1.7646666	1.8521978	1.671765	1.8256757	1.6587796	1.5900486	1.6143349	1.4831885	1.5901706	1.5801975	1.5684904	1.843291	1.844853	1.8932229	1.9866089	2.1391478	1.9893087	2.0771594	2.0044105	2.1426933	2.0926716	2.1841605	2.1915231	2.1740835	2.2169163	2.1133597	2.0811565	1.9560018	2.1761682	1.9288031	1.8491287	1.7424172	1.7126485	1.5849339	1.5681444	1.5483423	1.5238525	1.3704724	1.4910707	1.4964706	1.6367199	1.7556185	1.9875791	2.0742562	2.2235229	2.1749029	2.2990487
2.6105959	2.6984847	2.5139179	2.5637016	2.3130543	2.4477444	2.2485485	2.1312025	2.1005743	1.9864742	1.8038498	1.9426181	1.8131599	1.986266	1.9800892	2.0166843	2.1640484	2.2620015	2.5000935	2.5952895	2.6644967	2.5612967	2.5066214	2.6215219	2.6042173	2.6144426	2.679832	2.6334264	2.6799059	2.6601553	2.9034607	2.7276978	2.8135664	2.7794948	2.8083017	2.8421092	2.730813	2.9360445	2.886133	2.7827554	2.651829	2.4468198	2.1374192	1.9715041	1.7700187	1.7053668	1.8289226	1.6228949	1.6985627	1.8270574	1.6712059	1.9681023	1.9577994	1.7685568	1.8786846	1.9943806	1.841153	1.939175	1.767471	1.7568612	1.7246507	1.7012277	1.6279976	1.5727861	1.5181577	1.4455116	1.5831398	1.5874317	1.6667856	1.757744	1.8545785	2.0188549	2.038918	2.2378693	2.3357029	2.410846	2.4425814	2.2530851	2.1170933	2.0586846	2.0316169	1.8881767	2.0612552	2.0298581	1.9213892	1.8502179	1.7475957	1.6924841	1.5490742	1.5230398	1.5074378	1.4293841	1.4541881	1.4310054	1.4932841	1.4792242	1.4683604	1.6909738	1.7517954	1.7723193	1.950142	1.8361576	2.0005729	1.9808773	2.0941668	2.1701777	1.9842134	2.2008765	2.1119857	2.2526054	2.3621094	2.2272513	2.1830766	2.4021471	2.2521453	2.3220367	2.3463149	2.9763844	3.073838	3.375041	3.7663498	4.2311792	4.2929292	4.4506135	4.3550162	4.0171642	3.8897688	3.3866622	3.1652658	2.8582845	2.6662073	2.5684247	2.4814608	2.3912318	2.1676528	2.2143965	2.1733978	2.0301764	2.0265973	2.0703692	2.0417976	2.0609231	1.9704527	1.8518205	1.8401928	1.8567806	1.6777954	1.7618266	1.7635283	1.7380155	1.6047804	1.6155291	1.5640502	1.5878713	1.5102546	1.5554254	1.6376511	1.8007138	1.9181768	1.8512461	1.9960483	2.0774438	1.9371785	2.0265648	1.9879576	2.0571623	2.1211286	2.147593	2.1458979	2.1951976	2.2037175	2.180548	2.0956397	2.0037155	2.1764579	1.9108801	1.7355876	1.7210753	1.7170621	1.522432	1.496381	1.4775383	1.4113796	1.3740273	1.5234622	1.5095514	1.5780309	1.7157717	1.8129719	1.9590094	2.0643935	2.1210222	2.0048876
2.5257628	2.6769938	2.4895186	2.5027974	2.308352	2.532675	2.2161145	2.210948	2.0511513	1.9325849	1.8045363	1.9685636	1.8777145	1.9930825	2.0598118	2.1133649	2.0904853	2.2374103	2.3574409	2.4287605	2.5939074	2.4521334	2.4676635	2.5902615	2.5319116	2.602278	2.5529094	2.600951	2.6957912	2.773385	2.7796354	2.7715018	2.7259207	2.746845	2.8393745	2.7395301	2.8647676	2.905026	2.8867753	2.6397972	2.6667161	2.4859068	2.28492	2.158473	1.826223	1.8550229	1.7643387	1.6866685	1.7965035	1.8379104	1.7406758	1.8786889	1.9356889	1.887738	1.8011566	1.8915626	1.9054224	1.8628882	1.9344648	1.7510871	1.8647413	1.6750081	1.6192561	1.622461	1.5492284	1.5064499	1.6857618	1.5354327	1.6446569	1.7592428	1.8192018	1.9894538	2.0555253	2.3131802	2.3332446	2.3922768	2.4665825	2.3601871	2.253207	2.094451	2.2287319	2.072084	2.0843701	2.172992	1.9988024	2.0589671	1.7987264	1.7121496	1.6045386	1.6668702	1.4462633	1.4785469	1.4456395	1.3930002	1.5471328	1.515058	1.4997171	1.6311499	1.6382835	1.7457596	1.8356065	1.8116767	1.9082692	2.0683508	1.9349917	1.9372891	1.9135221	2.1539369	1.8366176	2.1307116	2.2600777	2.1390009	2.1738734	2.2864113	2.3517895	2.3880801	2.4214237	2.9188368	3.1477869	3.4480102	3.823791	4.2436442	4.3184085	4.4150906	4.4033275	3.915375	3.7864802	3.2638147	3.1571298	2.8729069	2.6225572	2.581526	2.4928207	2.3197296	2.2928054	2.3122935	2.2643154	2.2331998	2.0939448	2.2574072	2.1335151	2.1037648	1.95916	1.8760599	1.9336593	1.7163453	1.7505177	1.7736819	1.8340802	1.7306122	1.6300203	1.5845103	1.6817008	1.5632731	1.4835472	1.540297	1.6671426	1.7725812	1.8159385	1.8141621	1.8045533	1.9597504	1.897156	2.0488229	1.8904129	1.95871	2.0503926	2.0735791	2.0699031	2.1392491	2.1632948	2.1216996	2.0991154	2.0104673	2.065578	1.9003071	1.763131	1.6813927	1.6775258	1.5941937	1.5073149	1.5134314	1.4334151	1.3593756	1.4933587	1.4917443	1.5409224	1.7315584	1.7647618	1.864494	1.9500415	1.9686282	1.967298
2.4926426	2.5653467	2.4892218	2.5376654	2.4425523	2.4030025	2.2626374	2.146842	2.0868971	1.9831177	1.8248023	2.0629225	1.9032559	2.1231618	2.1789112	2.0447466	2.0878291	2.2465379	2.3289704	2.3611557	2.4744205	2.3272269	2.541815	2.4782145	2.4390545	2.465256	2.5549841	2.6714275	2.7929428	2.9064784	2.8212924	2.8721726	2.7343695	2.7912524	2.7619581	2.7628558	2.8547907	2.8091569	2.7650592	2.7594249	2.7353287	2.4898698	2.5181184	2.1463757	1.940477	1.8538623	1.7940404	1.722646	1.7936597	1.8193333	1.751483	1.7363931	1.8462365	1.9053377	1.7697334	1.9139506	1.916858	1.9416667	1.9634091	1.9105996	2.001327	1.7035607	1.6280755	1.5754375	1.592237	1.4816124	1.5624568	1.5359765	1.5867585	1.683966	1.7581042	1.9454536	1.9456916	2.3506112	2.4267836	2.4709961	2.4588218	2.4019482	2.3428483	2.279846	2.3001497	2.2853439	2.1428967	2.2048445	2.134793	2.1310992	1.8919859	1.7854779	1.6997043	1.629425	1.5019015	1.4354211	1.4308678	1.3742591	1.4579283	1.5212383	1.4130188	1.5875932	1.473151	1.7046262	1.6899861	1.7209673	1.7874365	1.9477705	1.7791823	1.7946287	1.8169123	2.0401261	1.8312705	2.0165703	2.0544658	2.0873406	2.0762832	2.2629077	2.3792279	2.4534047	2.6686833	2.9539456	3.186024	3.3499875	3.5357282	3.9905467	4.2269907	4.1566334	4.1238422	3.7070489	3.6014647	3.0633941	3.1576023	2.7502918	2.64364	2.5023854	2.4158309	2.313235	2.3530083	2.3423593	2.3322444	2.3374722	2.3409154	2.3077168	2.1817358	2.2484462	2.0397344	1.9107094	1.9213785	1.7478187	1.8005618	1.8330874	1.793558	1.682416	1.6997144	1.5618443	1.5501634	1.5341828	1.436028	1.4905499	1.6211445	1.6332301	1.776271	1.8564497	1.7098837	1.7674414	1.7420785	1.8659192	1.9433649	1.8407906	2.1091464	2.0588593	2.1611171	2.1882513	2.2358558	2.2173855	2.1845493	2.1799517	2.0525444	1.8318878	1.838775	1.6853245	1.6391526	1.6214302	1.5669055	1.5622388	1.4808052	1.2862992	1.4773754	1.458907	1.5626839	1.5417989	1.7901382	1.835729	1.9095706	2.0071201	1.8481501
2.2748516	2.3682692	2.5145757	2.5908308	2.471669	2.2908652	2.276336	2.181093	2.0504398	1.9913746	2.0174124	2.0635459	2.0059991	2.0926147	2.1975713	2.0199256	2.1415689	2.2802231	2.1842513	2.3857722	2.1874709	2.2370274	2.5023725	2.4685504	2.4103553	2.4867356	2.6834323	2.7706127	2.8792903	2.9684327	2.8225284	2.8415375	2.8527234	2.8765688	2.7418032	2.7313375	2.6333778	2.8492036	2.7773483	2.7453244	2.7066138	2.5221157	2.451741	2.201432	2.1346688	1.9289402	1.9572858	1.740975	1.811965	1.77696	1.9013894	1.8062494	1.8373151	1.9218782	1.8699681	2.0338655	1.9916863	1.993647	2.0702767	1.9991131	2.1084874	1.8684747	1.8061155	1.677011	1.5850188	1.5672905	1.5281981	1.5831244	1.5476133	1.5899832	1.7175251	1.9063938	2.013612	2.3279181	2.5173573	2.5570107	2.5215528	2.5939538	2.5607724	2.3781867	2.4450889	2.388433	2.2580154	2.2729034	2.2555196	2.1642892	1.9972233	1.7841084	1.7903728	1.5977743	1.5553428	1.4412942	1.4072597	1.4193729	1.429839	1.5007159	1.4717557	1.555859	1.5050021	1.6225452	1.5828437	1.6026105	1.6708769	1.8680196	1.7691135	1.804154	1.8491042	1.8047937	1.880971	1.981334	1.9720063	2.0773337	2.2499683	2.370738	2.5445993	2.6353118	2.7849333	2.9719427	3.257818	3.229599	3.35129	3.5781953	3.7692661	3.7586126	3.763175	3.4274745	3.290247	2.975076	2.7246761	2.6617005	2.5020282	2.4673541	2.4143066	2.2609234	2.3508308	2.3026083	2.3557169	2.2554297	2.3568978	2.2476416	2.2664926	2.306299	2.0233314	1.9004449	1.9367639	1.8196088	1.6930481	1.6894419	1.7105508	1.7122992	1.6682965	1.5631531	1.4712662	1.5592146	1.4022554	1.4841272	1.5773768	1.5359724	1.7049568	1.8317857	1.704278	1.7285191	1.7107748	1.7806528	1.9125746	1.8180748	2.0004773	2.0104737	2.1451294	2.2720804	2.2602901	2.4269998	2.3308527	2.3348358	2.1104131	1.9603089	1.8816298	1.7337328	1.708051	1.8097932	1.6604313	1.596005	1.4864641	1.3779452	1.4918082	1.4753284	1.5163183	1.6087636	1.736918	1.7428577	1.9382323	1.9515173	1.8108593
2.2483859	2.3359997	2.5524619	2.5532541	2.4442747	2.3856514	2.3018603	2.1986659	2.1134169	2.0438697	2.1453846	2.1085837	2.0726423	2.2275808	2.2263875	2.0527332	2.2640841	2.2588212	2.1801128	2.275609	2.1355996	2.1381121	2.407464	2.3494506	2.3434608	2.5423794	2.790066	3.0641248	3.1002414	3.1471777	3.0700972	2.9755895	3.0563533	2.8273497	2.8395755	2.6540933	2.6846936	2.9346251	2.8082898	2.7989483	2.6284828	2.6780856	2.5084496	2.3687136	2.253166	2.0729964	1.9629006	1.9313263	1.8138641	1.9077702	1.9854141	1.9106687	1.916236	2.029057	1.8870269	2.1223013	1.9859937	2.1038508	2.1689024	2.0837693	2.1052809	2.0204766	1.8523095	1.7785006	1.583462	1.5669658	1.4201225	1.4925771	1.5530684	1.5720202	1.7103987	1.7822598	2.1559579	2.3593524	2.6071324	2.6282086	2.7777295	2.8456423	2.753109	2.5566921	2.5820677	2.4191401	2.4420173	2.4209013	2.3763721	2.0818417	2.0860105	1.7930481	1.6928822	1.6197656	1.4771723	1.5561758	1.4633924	1.3997219	1.472875	1.3648078	1.5151129	1.5855843	1.5473313	1.5908041	1.5735785	1.6076465	1.715596	1.764533	1.7431991	1.8362023	1.8685975	1.8281657	1.9557496	2.0482519	2.0473561	2.2467771	2.315428	2.5957837	2.7649219	2.8064222	2.9366164	3.0456688	3.0926924	3.1942081	3.3527327	3.331104	3.3029296	3.4380155	3.2703931	3.03617	2.7789271	2.6208379	2.5796115	2.3645465	2.3096056	2.4165161	2.3599832	2.2880566	2.2528067	2.3196433	2.4398031	2.2828782	2.3569355	2.4067688	2.3225503	2.2635965	2.0943997	1.9408597	1.9518914	1.8026845	1.6187322	1.7038813	1.6378242	1.6389534	1.6976066	1.4472775	1.4922848	1.532057	1.5425116	1.4938012	1.5321379	1.5085189	1.7049924	1.7174258	1.6180089	1.7061269	1.6303871	1.6440473	1.8557984	1.8285525	1.8616689	1.9049169	2.0890803	2.2663331	2.3606374	2.5204194	2.4542089	2.5980611	2.2911839	2.175822	2.0986507	1.9942094	1.8506123	1.9236805	1.7965286	1.6798605	1.6242568	1.5890704	1.4784193	1.573704	1.5672184	1.7393992	1.8134195	1.8977679	1.951799	1.9209778	1.9990861
