0.58959961	0.59143066	0.59661865	0.53344727	0.53771973	0.52520752	0.54443359	0.54748535	0.53283691	0.51239014	0.50872803	0.52307129	0.5279541	0.54016113	0.53436279	0.52856445	0.47393799	0.44464111	0.4397583	0.41442871	0.42663574	0.3894043	0.32684326	0.34820557	0.43823242	0.48034668	0.5090332	0.54351807	0.58685303	0.59692383	0.54748535	0.51483154	0.55786133	0.54077148	0.57128906	0.58624268	0.58929443	0.53649902	0.4977417	0.52307129	0.496521	0.53649902	0.56793213	0.59295654	0.56640625	0.58685303	0.56610107	0.55725098	0.5758667	0.54534912	0.54016113	0.56274414	0.60546875	0.61401367	0.6137085	0.61676025	0.62652588	0.63781738	0.62591553	0.64422607	0.63842773	0.61065674	0.55053711	0.49163818	0.50445557	0.46813965	0.44067383	0.41351318	0.38299561	0.38757324	0.38299561	0.35888672	0.34210205	0.40374756	0.43518066	0.40557861	-0.082092285	-0.099182129	-0.18707275	-0.15411377	-0.050354004	0.034790039	0.11962891	0.16357422	0.15930176	0.28869629	0.38574219	0.44372559	0.48858643	0.45318604	0.46386719	0.48858643	0.45043945	0.46844482	0.49285889	0.5380249	0.47515869	0.46234131	0.30426025	0.31860352	0.52764893	0.54290771	0.46569824	0.38665771	0.39703369	0.42327881	0.49835205	0.46173096	0.48126221	0.48095703	0.49072266	0.53314209	0.51605225	0.49255371	0.48736572	0.52337646	0.51574707	0.36346436	0.32348633	0.32928467	0.30731201	0.37200928	0.43121338	0.41931152	0.45166016	0.43640137	0.42053223	0.44219971	0.4977417	0.40649414	0.40344238	0.36651611	0.29083252	0.26794434	0.36193848	0.39306641	0.390625	0.38543701	0.3918457	0.43670654	0.52307129	0.56304932	0.50689697	0.51879883	0.50140381	0.44250488	0.45776367	0.43151855	0.52612305	0.61737061	0.56671143	0.61431885	0.55969238	0.57800293	0.58227539	0.6552124	0.63690186	0.62805176	0.61645508	0.62591553	0.61950684	0.62133789	0.61950684	0.63232422	0.62591553	0.6036377	0.49438477	0.28900146	0.2734375	0.35125732	0.49346924	0.53375244	0.49133301	0.46417236	0.53222656	0.53405762	0.50109863	0.60211182	0.63140869	0.6741333	0.65734863	0.6463623	0.66619873	0.60058594	0.63415527	0.64025879	0.60546875	0.5758667	0.58563232	0.57678223	0.43670654	0.25634766	0.20385742	0.21087646	0.35491943	0.39215088	0.41320801	0.42449951	0.40435791	0.39367676	0.47485352	0.45654297	0.46569824	0.46722412	0.41870117	0.3704834	0.38757324	0.34545898	0.42297363	0.40283203	0.37811279	0.38482666	0.37658691	0.42022705	0.46447754	0.50476074	0.56488037	0.56854248	0.52001953	0.4989624	0.39093018	0.45898438	0.39672852	0.44921875
0.56884766	0.57189941	0.55297852	0.54748535	0.5581665	0.5368042	0.5670166	0.53222656	0.52947998	0.496521	0.50415039	0.52947998	0.52581787	0.51940918	0.51971436	0.50506592	0.47424316	0.46447754	0.46051025	0.42907715	0.42633057	0.37506104	0.33538818	0.35644531	0.42938232	0.49560547	0.51147461	0.5368042	0.54962158	0.61584473	0.5569458	0.52032471	0.55999756	0.54168701	0.56335449	0.59417725	0.56396484	0.53924561	0.51025391	0.53283691	0.52001953	0.54595947	0.57525635	0.59753418	0.56365967	0.5670166	0.5480957	0.5770874	0.58502197	0.52764893	0.52185059	0.55725098	0.57250977	0.63293457	0.62072754	0.62164307	0.64666748	0.65124512	0.63751221	0.65643311	0.63659668	0.62927246	0.55206299	0.49865723	0.50598145	0.47302246	0.46691895	0.44036865	0.40771484	0.41107178	0.41168213	0.38116455	0.34729004	0.37628174	0.41625977	0.38909912	-0.12512207	-0.17425537	-0.24810791	-0.19561768	-0.10009766	0.0012207031	0.079040527	0.13580322	0.14373779	0.26611328	0.37475586	0.46234131	0.52856445	0.46569824	0.48370361	0.51391602	0.48339844	0.45227051	0.48034668	0.52337646	0.44921875	0.43395996	0.25939941	0.27038574	0.4977417	0.50506592	0.44311523	0.40222168	0.42785645	0.44616699	0.52246094	0.48553467	0.50201416	0.50292969	0.5065918	0.54656982	0.52307129	0.51055908	0.49194336	0.53405762	0.519104	0.37017822	0.30883789	0.30761719	0.28778076	0.37322998	0.4284668	0.42449951	0.45806885	0.44067383	0.42175293	0.44342041	0.47790527	0.41625977	0.41107178	0.37414551	0.29418945	0.27038574	0.3604126	0.38482666	0.38604736	0.37994385	0.38269043	0.43029785	0.53619385	0.57495117	0.54779053	0.54351807	0.52734375	0.47424316	0.4864502	0.45898438	0.47149658	0.59265137	0.59204102	0.61065674	0.56640625	0.58135986	0.56640625	0.65246582	0.60699463	0.6338501	0.63751221	0.62072754	0.60516357	0.61035156	0.61096191	0.63995361	0.64056396	0.62042236	0.51818848	0.30029297	0.27954102	0.35827637	0.52124023	0.52581787	0.4800415	0.47363281	0.55755615	0.56182861	0.53283691	0.60852051	0.65063477	0.69915771	0.69213867	0.66253662	0.67474365	0.6439209	0.68817139	0.70068359	0.65582275	0.62683105	0.61096191	0.61431885	0.45166016	0.30090332	0.26763916	0.26916504	0.41687012	0.45562744	0.47576904	0.47424316	0.44586182	0.43426514	0.48248291	0.45684814	0.46569824	0.46905518	0.41381836	0.35949707	0.37506104	0.34881592	0.43548584	0.41656494	0.40466309	0.39703369	0.38696289	0.43365479	0.47180176	0.51513672	0.58380127	0.58929443	0.53527832	0.51361084	0.37872314	0.45593262	0.39093018	0.44586182
0.55511475	0.57769775	0.51452637	0.53314209	0.5670166	0.55145264	0.56671143	0.53161621	0.52642822	0.49133301	0.50170898	0.52062988	0.50933838	0.50750732	0.50231934	0.49835205	0.50140381	0.49865723	0.48614502	0.43823242	0.41931152	0.36132812	0.34118652	0.35827637	0.42694092	0.51086426	0.51544189	0.54168701	0.54840088	0.6137085	0.5569458	0.52612305	0.55725098	0.54016113	0.56762695	0.61065674	0.5456543	0.54016113	0.53192139	0.54626465	0.52612305	0.55999756	0.58502197	0.61431885	0.56793213	0.5682373	0.54626465	0.55419922	0.59143066	0.49560547	0.48797607	0.50628662	0.52459717	0.63201904	0.59783936	0.60638428	0.63720703	0.62988281	0.61340332	0.63262939	0.58959961	0.59906006	0.58776855	0.53314209	0.54016113	0.50598145	0.496521	0.46875	0.4309082	0.42144775	0.43914795	0.40588379	0.37780762	0.3994751	0.41656494	0.37689209	-0.17059326	-0.27313232	-0.32073975	-0.25146484	-0.16998291	-0.027770996	0.072021484	0.11016846	0.13305664	0.24597168	0.35888672	0.47912598	0.54962158	0.50231934	0.50292969	0.52703857	0.49743652	0.46234131	0.46783447	0.50506592	0.42449951	0.40588379	0.2154541	0.22369385	0.47485352	0.47210693	0.42388916	0.42297363	0.46539307	0.47821045	0.54779053	0.51055908	0.53314209	0.52886963	0.5279541	0.58044434	0.55633545	0.53222656	0.49743652	0.53497314	0.52703857	0.37109375	0.31280518	0.30517578	0.26489258	0.37200928	0.4309082	0.42480469	0.45959473	0.44250488	0.42327881	0.44616699	0.46875	0.43060303	0.42175293	0.38116455	0.29785156	0.27496338	0.36071777	0.37658691	0.3817749	0.37445068	0.37322998	0.4196167	0.53527832	0.55847168	0.53314209	0.57037354	0.55786133	0.50109863	0.51727295	0.48797607	0.44494629	0.56365967	0.55114746	0.60882568	0.55755615	0.57220459	0.62103271	0.65155029	0.62561035	0.62988281	0.61157227	0.60974121	0.59051514	0.59967041	0.5947876	0.63995361	0.64117432	0.62896729	0.54901123	0.31402588	0.29876709	0.37902832	0.52612305	0.53131104	0.45623779	0.45593262	0.55786133	0.55877686	0.50842285	0.62133789	0.68237305	0.71472168	0.69091797	0.67382812	0.6628418	0.67687988	0.72723389	0.7321167	0.71289062	0.67657471	0.63140869	0.64361572	0.45715332	0.30975342	0.30273438	0.3326416	0.47119141	0.48736572	0.50018311	0.49743652	0.48492432	0.46417236	0.49041748	0.45776367	0.46600342	0.46936035	0.41107178	0.35461426	0.36651611	0.36010742	0.45043945	0.43029785	0.42053223	0.42449951	0.41107178	0.45959473	0.49224854	0.53009033	0.59143066	0.61035156	0.5581665	0.53161621	0.37719727	0.45379639	0.38879395	0.42724609
0.5456543	0.57189941	0.52490234	0.52642822	0.54473877	0.5368042	0.5480957	0.54351807	0.52642822	0.49438477	0.4977417	0.51483154	0.50262451	0.50048828	0.48980713	0.49591064	0.4989624	0.496521	0.49926758	0.4598999	0.40985107	0.36651611	0.34942627	0.36315918	0.41656494	0.52001953	0.53314209	0.55633545	0.55114746	0.62072754	0.57098389	0.56365967	0.58807373	0.53741455	0.5581665	0.59112549	0.53161621	0.55450439	0.56213379	0.56518555	0.55389404	0.56427002	0.55358887	0.6149292	0.574646	0.57189941	0.5682373	0.53649902	0.57952881	0.45898438	0.44464111	0.44891357	0.46112061	0.59753418	0.56915283	0.59173584	0.61828613	0.60394287	0.59448242	0.60821533	0.59295654	0.61737061	0.62103271	0.57952881	0.57800293	0.54718018	0.53161621	0.49835205	0.46112061	0.43365479	0.46539307	0.42938232	0.40588379	0.43273926	0.44372559	0.35583496	-0.20996094	-0.37322998	-0.39978027	-0.32287598	-0.24230957	-0.079650879	0.051879883	0.068664551	0.13336182	0.22125244	0.34210205	0.49041748	0.58654785	0.52429199	0.50689697	0.57159424	0.52490234	0.4864502	0.48919678	0.50506592	0.41168213	0.39031982	0.15960693	0.16601562	0.44708252	0.4309082	0.41259766	0.43609619	0.47943115	0.48492432	0.55206299	0.53466797	0.56274414	0.57617188	0.55114746	0.60028076	0.57891846	0.55084229	0.50170898	0.54840088	0.53375244	0.37628174	0.32470703	0.31738281	0.27526855	0.37658691	0.43426514	0.42541504	0.46051025	0.44616699	0.42724609	0.45166016	0.47790527	0.43548584	0.42663574	0.38848877	0.3024292	0.28076172	0.34667969	0.36895752	0.37841797	0.36468506	0.36346436	0.4107666	0.54504395	0.54199219	0.5078125	0.55389404	0.54992676	0.53375244	0.5456543	0.51544189	0.46447754	0.49743652	0.52398682	0.59112549	0.53955078	0.58563232	0.60638428	0.59051514	0.60455322	0.61584473	0.58166504	0.59906006	0.5645752	0.5758667	0.56884766	0.62347412	0.62866211	0.62164307	0.57769775	0.3326416	0.32287598	0.40222168	0.52124023	0.53192139	0.45257568	0.49163818	0.55664062	0.54840088	0.50140381	0.62469482	0.70709229	0.71472168	0.71228027	0.70587158	0.66894531	0.69946289	0.72631836	0.73364258	0.73181152	0.68878174	0.67993164	0.69122314	0.46722412	0.31768799	0.30853271	0.35736084	0.49743652	0.50292969	0.5078125	0.52154541	0.50689697	0.47424316	0.50079346	0.4586792	0.46966553	0.47210693	0.40679932	0.34820557	0.3604126	0.37139893	0.46783447	0.44708252	0.43151855	0.42907715	0.44189453	0.49682617	0.5267334	0.55450439	0.60821533	0.62652588	0.59753418	0.56610107	0.36865234	0.45166016	0.38330078	0.36956787
0.54595947	0.57983398	0.53741455	0.5355835	0.54962158	0.52032471	0.5368042	0.53833008	0.52185059	0.51147461	0.49926758	0.52429199	0.496521	0.49377441	0.48034668	0.50018311	0.50750732	0.49804688	0.48065186	0.45471191	0.39581299	0.3817749	0.35614014	0.36224365	0.40588379	0.54016113	0.53863525	0.56213379	0.5770874	0.58074951	0.57098389	0.57556152	0.60211182	0.55175781	0.57067871	0.58013916	0.55053711	0.57220459	0.55541992	0.57983398	0.5657959	0.57434082	0.55450439	0.60424805	0.56640625	0.56945801	0.57098389	0.52429199	0.54779053	0.41656494	0.3994751	0.38146973	0.39855957	0.54840088	0.5581665	0.5960083	0.61035156	0.59844971	0.58319092	0.6060791	0.61248779	0.62957764	0.63903809	0.59967041	0.60638428	0.58685303	0.55389404	0.51940918	0.47698975	0.42175293	0.46722412	0.44921875	0.4385376	0.46081543	0.47912598	0.3817749	-0.28503418	-0.45227051	-0.45562744	-0.37445068	-0.29632568	-0.14404297	0.023193359	0.060119629	0.14404297	0.21697998	0.32684326	0.51055908	0.60394287	0.55999756	0.5255127	0.58044434	0.54473877	0.52856445	0.52825928	0.53375244	0.44006348	0.41290283	0.1385498	0.12542725	0.42724609	0.41290283	0.41046143	0.43457031	0.47576904	0.48858643	0.54595947	0.53833008	0.58837891	0.61218262	0.59387207	0.62683105	0.62164307	0.57128906	0.51452637	0.55206299	0.55267334	0.3793335	0.33599854	0.33294678	0.29602051	0.37414551	0.44036865	0.42816162	0.46386719	0.44769287	0.42938232	0.45623779	0.48858643	0.4510498	0.43518066	0.39215088	0.30731201	0.28594971	0.33416748	0.35919189	0.36987305	0.35461426	0.35064697	0.39367676	0.53344727	0.52093506	0.49255371	0.5456543	0.53405762	0.52124023	0.57128906	0.54321289	0.48828125	0.43579102	0.44158936	0.53436279	0.51574707	0.53894043	0.55938721	0.54290771	0.55236816	0.55358887	0.56671143	0.57617188	0.53192139	0.54534912	0.53741455	0.60058594	0.60913086	0.60516357	0.60394287	0.3527832	0.34790039	0.43182373	0.50964355	0.53527832	0.47607422	0.54138184	0.5657959	0.54168701	0.5065918	0.67230225	0.72540283	0.73516846	0.71624756	0.70465088	0.67596436	0.67626953	0.72418213	0.7144165	0.72601318	0.69610596	0.69519043	0.70281982	0.44219971	0.30914307	0.30914307	0.37384033	0.51727295	0.52398682	0.51574707	0.53100586	0.52124023	0.48583984	0.50506592	0.46417236	0.47515869	0.47271729	0.40466309	0.3414917	0.35217285	0.38574219	0.48461914	0.46478271	0.44952393	0.43457031	0.47729492	0.53161621	0.56518555	0.59417725	0.62408447	0.62194824	0.60760498	0.59906006	0.41229248	0.45135498	0.3717041	0.34545898
0.56274414	0.58380127	0.55175781	0.55297852	0.55847168	0.51971436	0.52947998	0.54077148	0.53833008	0.52062988	0.51452637	0.52185059	0.49560547	0.49438477	0.49377441	0.50079346	0.51116943	0.52307129	0.47515869	0.43457031	0.40863037	0.40405273	0.36865234	0.3704834	0.38970947	0.55267334	0.56488037	0.57739258	0.56182861	0.54351807	0.54779053	0.57647705	0.64025879	0.54107666	0.54626465	0.55114746	0.51605225	0.54321289	0.54046631	0.58105469	0.57037354	0.54840088	0.55389404	0.5847168	0.53985596	0.55084229	0.5770874	0.54443359	0.51574707	0.37689209	0.34606934	0.31494141	0.33325195	0.48675537	0.50140381	0.56915283	0.59234619	0.59295654	0.58776855	0.60638428	0.61157227	0.62927246	0.652771	0.62835693	0.61523438	0.61248779	0.57434082	0.5380249	0.48095703	0.41351318	0.44464111	0.46661377	0.46386719	0.48919678	0.49621582	0.40466309	-0.25054932	-0.42816162	-0.48583984	-0.42816162	-0.34301758	-0.184021	0.009765625	0.064697266	0.15899658	0.22277832	0.31280518	0.53924561	0.64666748	0.54534912	0.54351807	0.56030273	0.57556152	0.5480957	0.54504395	0.57952881	0.47027588	0.440979	0.13641357	0.12420654	0.38757324	0.4107666	0.41290283	0.43243408	0.46569824	0.48461914	0.55145264	0.54016113	0.59082031	0.63415527	0.60333252	0.5960083	0.62927246	0.58898926	0.54229736	0.59051514	0.58959961	0.37658691	0.34759521	0.34637451	0.31555176	0.39703369	0.44708252	0.43395996	0.46813965	0.45898438	0.44555664	0.46966553	0.50872803	0.46722412	0.44555664	0.39825439	0.3137207	0.29144287	0.32897949	0.35125732	0.36193848	0.34362793	0.33935547	0.38696289	0.53192139	0.50689697	0.50079346	0.54626465	0.53314209	0.5065918	0.56213379	0.54473877	0.51635742	0.44128418	0.43609619	0.46356201	0.47454834	0.496521	0.49255371	0.4788208	0.48858643	0.52520752	0.54870605	0.55145264	0.49438477	0.50933838	0.49957275	0.56976318	0.57983398	0.58074951	0.59326172	0.37780762	0.37475586	0.43395996	0.49621582	0.56274414	0.52307129	0.56396484	0.57891846	0.55541992	0.54840088	0.72113037	0.71807861	0.73364258	0.74615479	0.72052002	0.70617676	0.67810059	0.70922852	0.71014404	0.71899414	0.67962646	0.66589355	0.68908691	0.35827637	0.29205322	0.31402588	0.39581299	0.53955078	0.54748535	0.53894043	0.53405762	0.52886963	0.50811768	0.5090332	0.46356201	0.48156738	0.47851562	0.40130615	0.33294678	0.33813477	0.3918457	0.50720215	0.48370361	0.440979	0.42816162	0.50445557	0.57617188	0.60272217	0.60943604	0.62255859	0.61157227	0.597229	0.59112549	0.46966553	0.45379639	0.33447266	0.33233643
0.58074951	0.59051514	0.57495117	0.57250977	0.57647705	0.53131104	0.53100586	0.54748535	0.54138184	0.52764893	0.52947998	0.53100586	0.4901123	0.49560547	0.50231934	0.49560547	0.50018311	0.52429199	0.47576904	0.41351318	0.39215088	0.41412354	0.36743164	0.35339355	0.37353516	0.58990479	0.57159424	0.55297852	0.53436279	0.51574707	0.56091309	0.58502197	0.61218262	0.53314209	0.55358887	0.57342529	0.54931641	0.54199219	0.50842285	0.55328369	0.55389404	0.53619385	0.52368164	0.54168701	0.52001953	0.52581787	0.56915283	0.54534912	0.48675537	0.33172607	0.30578613	0.25848389	0.27709961	0.42572021	0.44250488	0.51055908	0.55480957	0.54321289	0.55969238	0.61798096	0.6048584	0.62744141	0.65032959	0.64208984	0.6350708	0.63446045	0.597229	0.54992676	0.48675537	0.4107666	0.42449951	0.46508789	0.49621582	0.48278809	0.50689697	0.46051025	-0.18829346	-0.36529541	-0.43640137	-0.42694092	-0.37139893	-0.21850586	-0.0030517578	0.078430176	0.17089844	0.23101807	0.30517578	0.57495117	0.62072754	0.51818848	0.53436279	0.54473877	0.56762695	0.56976318	0.54351807	0.55480957	0.50506592	0.47180176	0.13397217	0.12451172	0.37109375	0.40924072	0.40771484	0.42602539	0.45532227	0.47546387	0.56884766	0.5645752	0.60546875	0.6350708	0.60028076	0.60668945	0.63568115	0.59997559	0.54748535	0.60791016	0.60760498	0.36682129	0.35491943	0.35949707	0.33996582	0.4208374	0.46295166	0.45684814	0.48614502	0.48248291	0.46875	0.48400879	0.51635742	0.48187256	0.45562744	0.40893555	0.32043457	0.29724121	0.30731201	0.33813477	0.34820557	0.3326416	0.32470703	0.36712646	0.52734375	0.48828125	0.49682617	0.55389404	0.55603027	0.52612305	0.55786133	0.5456543	0.5682373	0.46813965	0.44403076	0.47485352	0.47119141	0.47302246	0.47119141	0.48583984	0.50262451	0.47454834	0.51727295	0.51818848	0.45684814	0.47393799	0.46173096	0.5380249	0.54870605	0.55114746	0.5682373	0.39337158	0.39703369	0.42327881	0.48156738	0.5859375	0.53924561	0.55145264	0.58807373	0.57952881	0.55755615	0.73486328	0.7321167	0.74523926	0.75073242	0.70465088	0.69366455	0.68603516	0.7144165	0.68878174	0.69824219	0.66192627	0.61828613	0.64086914	0.29266357	0.30731201	0.33203125	0.41259766	0.55297852	0.57037354	0.55450439	0.5456543	0.54290771	0.52459717	0.51574707	0.46051025	0.48675537	0.4888916	0.41381836	0.36315918	0.37689209	0.41381836	0.51696777	0.49102783	0.44433594	0.43670654	0.52032471	0.58197021	0.61004639	0.60913086	0.61676025	0.59509277	0.58135986	0.57617188	0.53100586	0.44708252	0.31890869	0.31555176
0.57891846	0.58746338	0.61035156	0.61340332	0.60089111	0.5368042	0.52734375	0.54779053	0.54077148	0.53131104	0.51208496	0.53283691	0.47363281	0.49255371	0.49560547	0.48309326	0.49224854	0.51849365	0.45654297	0.39611816	0.37353516	0.42205811	0.37536621	0.34820557	0.36254883	0.63446045	0.63568115	0.55389404	0.53314209	0.56762695	0.56060791	0.59234619	0.55664062	0.52429199	0.5657959	0.57434082	0.55358887	0.54046631	0.52886963	0.5380249	0.546875	0.519104	0.50811768	0.50689697	0.51452637	0.49560547	0.5480957	0.54260254	0.48553467	0.32196045	0.30273438	0.25787354	0.22064209	0.35583496	0.37567139	0.44036865	0.50537109	0.51177979	0.54107666	0.62225342	0.61065674	0.62469482	0.64605713	0.63659668	0.63751221	0.63232422	0.61340332	0.56335449	0.49102783	0.41290283	0.40985107	0.44586182	0.49530029	0.48034668	0.51696777	0.496521	-0.12451172	-0.30334473	-0.37445068	-0.36865234	-0.3302002	-0.18798828	0.0057983398	0.08605957	0.18951416	0.23895264	0.29266357	0.574646	0.58807373	0.49987793	0.53619385	0.57006836	0.55786133	0.54534912	0.55053711	0.54473877	0.53222656	0.49865723	0.13458252	0.12420654	0.36407471	0.40527344	0.40222168	0.41503906	0.44189453	0.46386719	0.61218262	0.61187744	0.59936523	0.61706543	0.60516357	0.58258057	0.62866211	0.60028076	0.55450439	0.62011719	0.57342529	0.36437988	0.362854	0.3692627	0.35675049	0.43670654	0.48339844	0.48461914	0.50598145	0.51025391	0.49133301	0.50537109	0.53192139	0.50445557	0.4675293	0.41473389	0.32745361	0.30273438	0.30212402	0.33081055	0.34057617	0.32318115	0.31524658	0.36651611	0.50384521	0.4888916	0.4989624	0.53894043	0.54199219	0.51269531	0.54016113	0.54412842	0.57678223	0.49743652	0.47973633	0.46905518	0.46722412	0.45532227	0.44952393	0.47515869	0.50109863	0.44158936	0.49438477	0.49224854	0.41809082	0.43518066	0.42144775	0.50323486	0.51544189	0.52429199	0.54321289	0.41381836	0.41870117	0.44311523	0.46661377	0.58349609	0.55175781	0.55633545	0.57861328	0.60241699	0.6060791	0.72570801	0.7232666	0.72814941	0.7434082	0.72235107	0.69396973	0.69580078	0.70617676	0.68786621	0.67443848	0.63537598	0.55908203	0.60333252	0.29632568	0.32653809	0.35186768	0.440979	0.5645752	0.57647705	0.57800293	0.55725098	0.54992676	0.53649902	0.519104	0.46142578	0.4901123	0.49743652	0.45410156	0.40618896	0.40740967	0.44189453	0.51422119	0.49072266	0.44830322	0.44433594	0.54138184	0.57556152	0.61065674	0.60424805	0.61462402	0.58074951	0.56030273	0.55541992	0.54168701	0.41473389	0.2947998	0.30212402
0.60974121	0.61218262	0.64331055	0.66436768	0.63873291	0.55725098	0.52124023	0.54473877	0.54016113	0.53070068	0.50628662	0.51727295	0.46295166	0.48919678	0.49713135	0.47363281	0.47943115	0.50201416	0.43640137	0.3704834	0.37628174	0.42938232	0.38696289	0.35614014	0.37139893	0.6842041	0.63995361	0.56182861	0.56182861	0.57556152	0.59906006	0.61431885	0.60760498	0.55786133	0.57769775	0.55541992	0.574646	0.56243896	0.53436279	0.54138184	0.53253174	0.49072266	0.48187256	0.4989624	0.51635742	0.49835205	0.5178833	0.53741455	0.50262451	0.3237915	0.30334473	0.2645874	0.22277832	0.27984619	0.31768799	0.37139893	0.45318604	0.519104	0.52856445	0.61523438	0.59234619	0.61126709	0.63720703	0.63171387	0.62683105	0.61981201	0.62988281	0.5770874	0.49835205	0.41412354	0.40924072	0.44494629	0.49194336	0.46447754	0.51269531	0.48553467	-0.062255859	-0.23864746	-0.30944824	-0.30517578	-0.26550293	-0.12390137	0.063781738	0.11383057	0.20111084	0.25604248	0.29449463	0.54626465	0.59082031	0.52398682	0.5291748	0.56884766	0.54351807	0.54290771	0.55114746	0.55358887	0.56793213	0.53070068	0.13641357	0.13031006	0.35308838	0.39459229	0.38726807	0.40100098	0.43060303	0.45074463	0.63995361	0.64697266	0.60638428	0.60150146	0.60058594	0.597229	0.62988281	0.60028076	0.57922363	0.61096191	0.5770874	0.37506104	0.37780762	0.38330078	0.37353516	0.44006348	0.50506592	0.50994873	0.52978516	0.53771973	0.52154541	0.53222656	0.54412842	0.53466797	0.48248291	0.42449951	0.33355713	0.30670166	0.29693604	0.31646729	0.32073975	0.31402588	0.30609131	0.32958984	0.47821045	0.48858643	0.48675537	0.51757812	0.52734375	0.49499512	0.5581665	0.53527832	0.57037354	0.5267334	0.48156738	0.45501709	0.46173096	0.4473877	0.43182373	0.45928955	0.48828125	0.41778564	0.43273926	0.45471191	0.38330078	0.40130615	0.38513184	0.46875	0.48126221	0.49224854	0.51513672	0.43395996	0.44372559	0.47241211	0.47088623	0.59020996	0.55969238	0.574646	0.6072998	0.63964844	0.5569458	0.70587158	0.7220459	0.72265625	0.72021484	0.7244873	0.67718506	0.67718506	0.67901611	0.66467285	0.63201904	0.5859375	0.49804688	0.5178833	0.31311035	0.34820557	0.37597656	0.46386719	0.5557251	0.56915283	0.57647705	0.58227539	0.57128906	0.5581665	0.53070068	0.45806885	0.4989624	0.50231934	0.46264648	0.43304443	0.44433594	0.4208374	0.50842285	0.49194336	0.45318604	0.45227051	0.55541992	0.57220459	0.60394287	0.59692383	0.61431885	0.56060791	0.53833008	0.53527832	0.53222656	0.37689209	0.28594971	0.27282715
0.62469482	0.64697266	0.68237305	0.71258545	0.67810059	0.56396484	0.51330566	0.53833008	0.53833008	0.52490234	0.50567627	0.52093506	0.46722412	0.49072266	0.49255371	0.45806885	0.45898438	0.48858643	0.40863037	0.35522461	0.37536621	0.43670654	0.39764404	0.36560059	0.38208008	0.66925049	0.65948486	0.60333252	0.56732178	0.63659668	0.60852051	0.61340332	0.57403564	0.55084229	0.57952881	0.5682373	0.5480957	0.56121826	0.57525635	0.57647705	0.53436279	0.45043945	0.49346924	0.49407959	0.51849365	0.51025391	0.54168701	0.54046631	0.52215576	0.32196045	0.3036499	0.27130127	0.23406982	0.18493652	0.24749756	0.28778076	0.45074463	0.50231934	0.5178833	0.59082031	0.56854248	0.5960083	0.63049316	0.63049316	0.6137085	0.60546875	0.61676025	0.60333252	0.50170898	0.41748047	0.40863037	0.43823242	0.49133301	0.47088623	0.50262451	0.48278809	0.00091552734	-0.17913818	-0.25024414	-0.24353027	-0.20507812	-0.066833496	0.076293945	0.10955811	0.22155762	0.27648926	0.30578613	0.51116943	0.58135986	0.5581665	0.56549072	0.59814453	0.5670166	0.55786133	0.57983398	0.57098389	0.56732178	0.56854248	0.14465332	0.14770508	0.34210205	0.38726807	0.36102295	0.37750244	0.41442871	0.43884277	0.68267822	0.64788818	0.60150146	0.60455322	0.60882568	0.59783936	0.62927246	0.59844971	0.60089111	0.61279297	0.59844971	0.38909912	0.39215088	0.39825439	0.38970947	0.46112061	0.52581787	0.53863525	0.5557251	0.57098389	0.55725098	0.56427002	0.54473877	0.57403564	0.49407959	0.42663574	0.33843994	0.30944824	0.28869629	0.34606934	0.33630371	0.32043457	0.33325195	0.35217285	0.4486084	0.47454834	0.47576904	0.4888916	0.50354004	0.46112061	0.55725098	0.53375244	0.55206299	0.5291748	0.47668457	0.44158936	0.47058105	0.44921875	0.41503906	0.44372559	0.47088623	0.39306641	0.39001465	0.42358398	0.34790039	0.36468506	0.34667969	0.43243408	0.44708252	0.46142578	0.48858643	0.45928955	0.47027588	0.50018311	0.50567627	0.60272217	0.59570312	0.58807373	0.63018799	0.64697266	0.55541992	0.66558838	0.70556641	0.69702148	0.71258545	0.7144165	0.6930542	0.67077637	0.64147949	0.62286377	0.5859375	0.53100586	0.43609619	0.46386719	0.3326416	0.36987305	0.39764404	0.49224854	0.54199219	0.55145264	0.55755615	0.56884766	0.5871582	0.57342529	0.53466797	0.46356201	0.49041748	0.50231934	0.4574585	0.42907715	0.44128418	0.37750244	0.49621582	0.48858643	0.45776367	0.46173096	0.57495117	0.56640625	0.59692383	0.58654785	0.60333252	0.55419922	0.5166626	0.51177979	0.52764893	0.31646729	0.29296875	0.27191162
