54.213558	27.614647	20.880178	9.5245695	20.897459	27.689054	46.206367	26.496763	32.700256	20.992672	-26.848227	1.8077914	15.516377	-6.8889108	-1.9684308	-40.561134	-65.277275	-61.727119	-62.256165	-59.82605	-68.826691	-87.648804	-89.644058	-109.14056	-84.071304	25.661564	69.662971	62.194489	8.2430344	-54.366581	67.487747	102.50943	149.26718	139.61446	117.92593	108.10066	70.005058	58.079422	56.501278	75.277054	103.8598	127.70911	131.96927	143.11772	165.0036	187.94131	203.68005	148.71996	131.26259	84.964485	34.813808	-10.628469	-63.520077	-20.436232	-28.85821	-30.613762	-27.297005	2.5854661	15.642172	-6.9350109	-20.975164	45.222237	57.89883	52.299355	100.56476	137.16223	125.69387	105.43258	136.51736	142.07419	128.93097	68.286964	12.295004	7.6797733	-86.835144	-63.250526	-5.2885981	-2.1692016	-0.81291765	-55.425289	-71.096565	-123.28098	-124.57104	-120.75731	-93.839844	-63.233189	-66.722519	-42.036163	-14.427599	60.737194	71.389305	67.926575	59.603168	38.308941	1.4941294	-36.466759	-22.205313	-30.882235	-18.786238	8.6836281	29.291925	47.922073	33.736626	27.718159	38.970257	27.999533	18.448248	5.0311542	-6.5920744	-21.851917	-30.436638	-41.239899	33.96059	117.10762	169.01314	150.88719	87.128342	51.742176	-4.0648727	-29.613375	-45.790897	0.41518438	3.5998368	-25.209715	-33.655739	-3.3406878	4.8552237	-34.109688	-29.921238	2.3586609	5.0318933	0.024101673	62.303997	72.927208	18.16852	0.63096201	-20.911556	-64.556847	-70.149155	-41.843124	-63.479378	-44.896355	-63.926392	-53.015244	-31.434978	-46.079948	-76.690239	-158.21996	-104.40459	-32.705658	62.344669	49.646587	0.0085265748	-27.715374	-12.451381	15.909165	3.1941454	35.823006	62.286289	59.67263	91.105957	91.722084	-7.7214394	26.505234	63.895981	56.005489	43.555248	36.140362	-13.429257	-59.913418	-114.46241	-150.0394	-100.36053	-63.089088	6.041091	110.04102	126.26552	120.02027	70.440422	64.801842	40.920498	-10.931558	-46.961815	-20.024799	13.911062	36.039864	62.000366	99.043571	104.40954	89.224724	46.259457	-73.677368	-126.86536
-14.721309	-54.737823	-10.594419	28.222019	50.903564	51.314144	68.964653	66.29557	69.827255	71.125275	49.813705	78.434372	74.473236	22.037056	-20.179869	-65.673416	-60.860886	-38.104473	-41.00724	-51.119572	-77.81057	-114.65005	-148.01311	-144.05055	-65.197411	51.487972	92.116325	94.613373	48.025867	-0.58690822	62.641506	69.418999	118.98388	104.04068	81.56337	73.954567	35.516506	38.210091	41.952488	28.447403	58.414345	67.158226	106.04163	148.91409	185.11534	205.95013	206.56184	163.27243	123.73704	70.524666	18.472691	-25.973919	-50.302559	-24.95051	-0.38005504	5.3247504	-10.886197	-2.871218	15.335843	-4.9928417	-19.428341	0.99731791	-6.8387747	-18.022205	60.417107	110.09092	105.40583	90.416733	136.06358	135.95929	115.77641	67.494911	16.870104	22.185701	-97.498398	-56.139187	3.7659903	-4.5528736	-13.33433	-49.891014	-68.60955	-96.032806	-91.403023	-91.624542	-105.58671	-98.433022	-114.73935	-107.65467	-58.329193	24.407654	42.662804	61.529194	53.536381	34.070297	2.5275996	-8.656002	-47.479603	-59.035583	-37.375458	-6.0657043	14.733985	30.896444	28.580872	54.109818	65.500389	53.082886	38.493114	28.674664	6.7582278	-0.4430944	-4.6725292	-26.53087	35.408791	98.887482	161.27267	136.84079	87.65136	44.589287	-15.138369	-13.452166	-16.236811	8.7883339	25.333521	-6.0744014	-8.047039	14.048453	19.10928	-17.533125	-21.508299	4.2832084	27.648355	30.460455	85.916016	89.401054	30.064541	-8.7727585	-59.367096	-120.64402	-95.17572	-64.218224	-63.759216	-26.234545	-7.8808851	-16.916147	-17.701893	-47.186348	-80.127449	-156.98015	-124.30666	-61.566994	45.41124	25.821407	-31.158152	-50.525841	-10.869996	17.229694	0.15830898	-22.988388	-8.0323734	8.7662783	25.279007	12.861449	-31.787125	36.975849	38.456333	41.223701	59.242893	56.941814	23.141865	-31.33016	-85.515808	-133.09306	-83.214676	-70.798477	-24.36235	74.321236	103.21645	95.906441	35.963184	1.3625937	-16.641138	-39.993095	-44.458717	-17.012667	15.075102	34.885944	47.189362	78.440277	94.523445	96.565887	52.423615	-63.460903	-104.85922
-0.23294428	-20.680431	-67.042717	0.94809151	50.645668	45.467915	58.621483	76.250443	80.020157	85.788345	98.814667	117.79877	105.01338	38.108738	-48.051449	-103.22799	-76.943253	-50.0238	-48.957134	-33.430355	-66.747871	-121.44818	-163.69778	-137.05989	-42.200951	58.278828	98.535706	90.317345	55.140675	23.997246	34.295509	27.242891	83.895172	67.685905	43.141144	32.120682	-5.4563427	17.98628	38.898746	17.579737	46.100239	64.945312	112.19413	152.56927	184.41995	201.38716	183.09357	167.05988	112.38819	56.314491	4.1778207	-19.838581	-10.292411	-2.4061818	3.1006949	0.66165745	-36.886662	-34.152264	-22.588779	-45.546757	-55.292107	-36.400024	-38.176723	-46.769173	-7.0868397	49.134029	70.067589	85.475731	105.67728	103.84991	36.185158	33.541481	-17.352533	3.959883	-101.0514	-53.364487	6.4284792	-7.9095345	-28.287617	-49.089066	-70.135796	-69.378418	-57.560726	-49.738388	-82.611679	-67.63224	-92.141701	-123.34447	-95.386665	-9.0935259	16.813374	21.596008	17.055981	15.398826	13.415956	12.141641	-23.566656	-39.406929	-51.909012	-15.345563	-4.7838283	-1.951264	3.8199914	79.861595	93.997414	81.75351	66.481277	58.914055	35.279358	27.807289	24.545273	1.4287595	15.28008	34.589333	106.64217	56.209557	84.865402	5.8238926	-39.532837	4.7011213	22.462984	10.426277	32.780804	-5.1586537	18.968592	43.365616	24.895542	-15.457488	-14.847672	4.4231567	39.855934	47.296993	101.81762	96.956055	48.573612	-1.083606	-56.56068	-118.95963	-100.53492	-68.758369	-57.596138	7.4199986	14.141733	-3.320224	-29.817499	-58.223862	-98.614922	-146.10544	-125.2784	-86.53791	19.397476	1.878675	-44.849628	-36.848804	6.7061591	36.291965	11.576788	-8.9410152	-2.3930511	2.8426256	-12.815235	-21.493237	-17.027163	-1.9785489	-5.5965757	29.857063	73.999329	71.475082	51.325115	6.4937353	-52.757172	-115.58507	-72.059662	-80.675362	-27.744137	29.44762	64.106644	67.838013	1.8839046	-41.773716	-60.93063	-43.708725	-36.583344	-10.584927	22.128574	41.395195	27.716112	55.554779	58.010017	75.428207	-28.28756	-46.185165	-79.232506
9.6800365	-4.2832651	-52.545033	-20.630068	34.796413	28.508566	40.758324	68.835762	66.967514	77.958984	104.84271	118.98228	103.62405	24.722055	-80.125122	-112.81111	-126.81039	-88.155273	-52.459824	-27.420753	-64.339584	-125.48389	-164.53026	-116.82977	-21.221239	41.700333	71.767883	35.721485	37.932922	5.0549145	-5.1953177	-15.42827	44.257488	26.623297	1.689955	-10.672863	-48.802689	-10.607209	13.264128	22.337303	59.38591	78.703011	117.24442	132.50317	151.50974	150.92377	136.86096	154.38962	100.10115	43.462364	-5.3689747	-1.7575984	11.048542	3.6917527	-15.283888	-45.807156	-95.057999	-93.978256	-92.102142	-106.05225	-107.08311	-90.192825	-80.500229	-73.294472	-73.809814	-10.066855	32.893353	49.768574	25.399914	3.6265533	-21.027859	-12.21548	-14.947034	-7.2700458	-41.169868	-43.786373	-22.822292	-17.602474	-47.918606	-54.699059	-54.118176	-37.305538	-17.528692	-4.5743036	-26.587259	-19.416973	-32.99641	-79.517975	-91.737373	-16.601915	14.910541	-7.4600735	-9.0820436	0.17632835	0.66989976	14.550097	8.0761423	8.9351034	-23.277153	-24.549252	-25.673103	-52.069199	-3.8299959	105.74428	121.69044	108.45934	93.65789	89.332047	65.802849	59.508125	55.8083	32.356693	24.843075	43.127956	57.334091	-17.547905	80.350784	26.845839	-29.198986	24.364283	41.81419	5.4195652	-19.622974	-39.92551	17.961269	44.64843	4.3623347	-33.396305	8.8756447	31.751028	41.318798	65.35643	111.51443	100.98325	61.143909	8.5159969	-41.5597	-93.697166	-117.98778	-70.756584	-47.764729	27.81212	25.14389	1.1482372	-40.254635	-70.651535	-114.15648	-127.49507	-109.19172	-75.639206	-8.8465414	-20.762798	-28.097986	-16.625278	21.421783	41.523266	-0.51204544	14.669411	22.959227	22.251528	1.2693706	-7.5735331	10.258305	4.8066225	6.8137636	30.973467	85.675934	69.873695	57.898205	6.0391583	-48.732319	-99.209442	-78.62542	-93.490486	-58.87273	3.0436239	21.247616	34.412209	-29.139643	-72.606102	-67.45063	-35.930386	-27.701674	-4.8710833	30.007982	44.514023	0.63067776	-7.2635088	-20.331186	5.9607148	-88.84433	-81.227142	-58.904106
-17.717299	-30.214779	-55.962856	-37.125404	15.452087	10.995052	24.313864	50.684433	47.756771	58.906494	78.155525	106.88888	90.434982	-1.2544773	-81.78125	-107.07526	-127.62854	-105.89002	-51.827671	-28.299837	-65.825417	-128.29451	-164.72763	-94.336655	-33.119305	18.030392	9.5348587	-23.49259	6.6639814	-28.39687	-29.056593	-35.133949	1.3445743	-15.982948	-40.268105	-53.406895	-83.57608	-42.509045	-8.2124529	33.707352	58.588966	86.091774	66.332916	70.010742	66.865479	42.656097	49.804157	125.41998	86.09993	30.35285	-16.109255	-9.2960587	12.324222	8.9658556	-28.253225	-98.713539	-162.36061	-179.59485	-163.83728	-159.04897	-162.57559	-174.24106	-156.96793	-144.4077	-114.22191	-61.826485	-3.9011638	-23.385666	-60.446667	-27.224985	10.131942	7.0357943	-6.581388	-1.6502212	-2.8603039	-6.1245942	-25.161966	-28.758053	-54.761414	-38.036491	-22.790743	-1.6431726	21.335665	37.408997	29.761623	23.378845	24.407825	-20.496372	-58.630291	-21.51586	-9.8317518	-20.821232	-21.226526	-12.565977	-13.38708	-4.935771	19.116158	21.531889	11.283816	-27.221972	-46.576416	-39.256123	33.261925	122.66298	147.03307	131.53613	119.10458	118.99377	96.91951	91.948662	88.060349	65.156601	87.483215	99.830002	80.713791	-0.12244067	24.809481	58.552872	-7.0605211	26.100168	43.764145	19.889229	-36.31908	-59.931152	-24.072506	14.167597	-14.761327	-30.42544	26.582426	50.928692	46.289528	66.760323	97.96946	91.12529	66.146416	10.453448	16.614138	-12.798978	-73.004288	-57.198746	-31.301624	42.437195	32.052982	3.6765754	-49.525795	-72.932098	-98.285736	-96.823784	-70.649605	-53.189579	-27.517786	-26.010582	-11.471911	-8.2684441	5.7978582	-5.6028852	-34.574612	39.788689	55.918919	52.881374	29.579269	21.757956	39.66238	31.913486	35.283279	35.841309	71.009995	35.228252	23.557562	-24.390944	-73.618141	-91.039795	-90.87944	-106.57385	-92.40432	-13.820397	-20.062998	-0.4580442	-58.225227	-77.037498	-60.210995	-25.278553	-18.573303	2.3301253	37.427299	47.155537	-32.229424	-26.508701	-39.046028	-75.530121	-169.43483	-153.82944	-83.481781
-59.518471	-73.009003	-56.338364	-41.85273	-3.892808	-5.0127368	9.0441294	32.276661	30.890533	39.051544	60.897831	91.710205	73.681122	10.71237	-57.899456	-104.01653	-107.79883	-103.64568	-48.317814	-29.834383	-66.79744	-130.32092	-168.38948	-88.76947	-42.337093	-27.598276	-44.211617	-24.58387	11.72549	-12.093892	-9.437088	-35.621269	-30.304363	-49.184338	-64.118073	-85.797409	-103.52295	-73.231941	-56.315399	5.668653	21.446568	30.576359	-21.869709	-16.98345	-23.330244	-48.015182	-25.267866	75.576164	72.179092	17.228785	-26.866133	-34.563469	4.1853809	0.86589587	-54.945759	-145.38676	-195.44286	-205.3078	-181.51257	-163.49667	-137.07358	-306.26978	-138.98279	-177.82974	-138.87354	-136.22554	-42.387512	-52.368763	-60.137722	-30.5443	33.707409	23.192286	-0.78705394	5.4537282	6.0514936	-15.386206	0.416776	-4.0836883	-25.785425	-5.7713122	14.201987	36.168957	59.073101	71.080025	67.246674	43.791088	55.748444	13.770886	-30.147873	-29.647026	-24.351835	-29.472971	-28.849342	-20.915991	-22.211111	-19.698915	-5.1138616	-2.1454411	8.5552759	-32.270351	-47.917412	-47.809692	7.5366983	125.75714	153.6792	133.13206	120.74855	130.1837	123.109	113.27282	115.359	105.73177	137.28899	139.36264	109.84712	38.555866	-18.436424	51.086658	23.051086	0.83645093	38.317978	39.785393	-26.947306	-60.181038	-42.048668	-25.654287	-38.341682	-3.8615439	33.44735	59.307381	52.730995	57.282703	44.69183	43.870045	46.354443	26.346413	50.050346	28.941486	-6.7453241	-31.497393	-9.2408075	54.15501	38.249767	7.2948298	-46.830849	-77.550224	-74.571571	-63.32357	-43.244312	-34.703304	-11.029044	-8.3728085	-13.203816	-5.3136091	-0.31673148	-21.600897	-41.282932	64.323845	88.131401	81.735893	57.775368	51.778614	69.734825	59.903755	63.394451	56.24696	-1.7215028	-5.6413116	-12.040345	-30.207729	-70.92984	-95.970619	-99.685112	-106.45692	-116.80135	-35.105812	-43.997089	-42.760918	-90.167023	-71.725082	-50.318932	-14.15691	-8.1324177	12.147268	47.763367	40.242981	-32.663422	-8.4670544	-23.04921	-100.5593	-176.87045	-189.95007	-132.11531
-102.46646	-115.82944	-82.167618	-49.483448	-24.476151	-23.241171	-8.6849356	16.564854	15.398995	23.170628	46.801064	76.325531	52.706524	32.194977	-28.296654	-91.059349	-91.147743	-97.904778	-44.460934	-29.398279	-68.6689	-134.88232	-190.12453	-99.816078	-65.447067	-59.325146	-42.619034	0.61277211	39.795452	21.101301	24.18136	-48.844299	-42.129272	-69.937531	-53.062763	-86.099701	-92.161484	-111.86961	-105.61069	-52.928497	-25.684244	-58.301113	-44.301769	-21.367556	-16.812464	-33.399429	-25.201017	6.8716874	44.692284	4.4437342	-32.264095	-47.930256	-33.657501	-31.613468	-79.094833	-175.34375	-219.14127	-186.26804	-150.61891	-145.53825	-63.924118	-117.44907	-110.57961	-88.610817	-76.99157	-49.401024	0.062868886	7.3670206	-15.700494	-36.775078	32.017395	21.42201	-18.346611	-6.857533	3.492346	-51.711708	31.221987	30.301863	9.2016993	32.696049	52.38377	73.05368	94.735809	99.459755	93.996132	54.36459	34.902767	-8.6692467	-34.163975	-37.096924	-31.76865	-35.928734	-34.576546	-27.628857	-29.091381	-31.609602	-32.591061	-18.669596	-15.3874	-22.641359	-31.094601	-30.578007	-42.095451	92.671028	92.236572	105.56136	103.38709	66.328087	88.432106	86.627098	117.14701	129.26683	168.17352	154.87419	131.46524	87.669434	7.3493991	30.681463	19.748085	-8.2700357	3.1024001	40.998997	-24.908842	-32.541946	-26.506655	-49.753338	-78.427437	-6.2003098	25.375299	48.091183	52.333748	34.023968	-4.9909658	-4.8113976	1.9115874	44.43848	58.928493	37.908249	18.74622	-2.0107791	7.7517371	65.070992	43.830765	29.568298	-32.240677	-77.773735	-48.880848	-43.159901	-48.843903	-32.788307	-8.9742117	-0.10339811	-11.795691	9.231883	18.548861	-2.9355648	6.5024323	88.115601	115.82921	110.02237	85.594933	81.057518	98.974281	87.068542	84.488762	68.388657	-53.766483	-10.41218	-12.076953	-20.944811	-56.698299	-90.257568	-81.618851	-78.846992	-87.256584	-60.85162	-67.495079	-88.13504	-133.3604	-100.05852	-59.665638	-34.563526	1.638	23.494123	59.507442	32.342484	-6.3085961	0.89175963	-13.795727	-93.879974	-154.01849	-191.22388	-153.5251
-102.7392	-121.96545	-121.69698	-64.980614	-45.621674	-43.358795	-28.469913	1.5952538	-0.94701123	8.0648308	32.783077	60.707066	44.717636	49.245556	9.8511915	-78.012703	-80.096924	-97.324348	-43.00597	-35.715687	-72.877357	-139.38467	-194.66222	-102.95219	-49.518974	-48.963047	-14.880242	32.022285	69.100166	59.848446	53.108067	-40.307556	-57.720741	-67.92527	-49.442745	-77.807671	-85.01223	-106.36182	-133.17464	-130.16046	-96.70845	-136.27727	-31.368927	11.058319	26.357042	17.568708	36.878532	-11.92609	-7.4330158	-18.418234	-19.067955	-27.234989	-70.133636	-71.470711	-108.78461	-197.98193	-175.96681	-137.77969	-90.093124	-66.840019	5.4159274	38.714802	22.029781	42.219711	63.705669	66.524139	100.99009	80.838333	16.827017	-46.405376	8.7784433	-9.0471983	-29.256683	-21.76273	-15.319529	-58.027523	47.092785	65.435532	47.470451	70.514374	85.348236	108.62104	116.97199	105.29661	99.332397	62.457275	-21.322876	-62.371044	-67.237747	-45.820171	-38.256416	-40.440739	-39.358669	-32.913986	-28.386126	-18.444609	-26.390808	-7.8402424	-8.5850048	-2.6522002	-7.9012918	-12.55404	-51.057953	11.307861	22.790119	32.936726	27.97674	-17.840136	1.5174352	33.634079	86.931038	133.3448	161.68224	153.06068	145.34402	120.0786	48.963669	57.854549	26.408258	-9.2857704	-62.977905	36.206272	-27.333044	-12.14994	-29.013222	-77.832848	-99.063644	-27.594921	-11.805411	12.617931	9.6709986	-17.56024	-41.23217	-22.344864	7.8962331	38.834515	60.908348	35.158962	32.907963	10.752615	24.375254	65.846733	65.401711	61.637024	23.876282	-74.459366	-52.558334	-43.27552	-31.068169	-19.574089	-26.548605	-12.437795	-3.9033806	8.8870134	10.135978	52.283325	86.033768	97.158531	122.40668	99.89782	94.554993	103.22458	92.597244	75.089073	50.729965	38.166718	-51.546749	-19.27566	-6.1705236	-24.737858	-38.454575	-65.424843	-54.185249	-45.528282	-60.163132	-86.29985	-99.352516	-155.6508	-190.6015	-162.36276	-123.57424	-99.512985	-0.74481928	21.549568	40.081032	-4.3093562	-9.9361725	-15.072886	-35.380196	-88.179039	-138.17271	-176.16508	-146.07463
-77.543686	-104.5824	-145.13728	-83.902023	-66.9645	-60.619583	-45.274818	-16.162914	-19.904121	-8.8019762	16.619083	45.012939	54.313831	66.529427	65.753624	-22.428196	-100.7063	-105.39247	-75.243462	-121.07097	-129.35419	-136.65454	-102.25898	-19.063747	-9.7923594	-22.673248	21.037806	60.94183	91.316681	85.910301	58.320553	-25.21847	-53.397003	-73.460396	-77.016235	-66.569839	-91.338791	-111.78707	-129.81059	-121.28197	-145.86624	-163.77988	-21.606525	48.797062	59.279102	66.129585	85.121201	30.037939	-3.4834216	-11.781594	6.4915752	3.1881199	-54.993732	-92.075768	-124.70463	-171.88808	-127.21619	-77.999519	-36.366997	12.03739	83.591263	117.02522	110.86067	134.26697	150.54366	146.74699	162.26514	132.28658	29.44688	-27.990211	-4.2833223	-40.092972	-35.05238	-27.915747	-44.317291	-51.131847	49.859409	92.441551	84.418587	94.957611	101.6453	115.73524	97.411995	74.479034	48.477772	19.585115	-76.207527	-74.58783	-52.701126	-48.958725	-41.672932	-35.090919	-32.478397	-35.271511	-33.723209	-0.90170711	-9.3160114	14.6876	13.298688	19.653101	10.896485	-29.783506	-49.57394	-50.030281	-40.175282	-28.131184	-20.039181	-72.153114	-62.57119	4.3247609	37.045082	113.95628	125.04387	122.6428	146.60825	140.12053	81.359818	76.343666	58.764671	14.149805	-80.354141	-21.839014	-77.662659	-29.173407	-55.812222	-90.556908	-72.370995	-63.365578	-63.397408	-42.134899	-43.838383	-45.896343	-22.547226	-10.416329	16.450657	51.77145	55.97485	22.809616	17.521132	10.653139	27.8323	67.509178	79.341644	64.781715	23.802443	-43.461967	-25.043392	-7.5794444	7.9110689	12.306657	-47.097275	-31.980619	-16.586	5.1779237	61.810623	101.32692	132.86166	97.943993	72.821709	18.439949	72.348885	51.181759	34.625599	22.356289	14.240982	6.9943552	-48.837875	-10.706856	-4.6077275	-11.162456	-9.5396328	-35.499226	-23.10162	-10.333963	-37.390121	-85.461807	-97.117325	-171.66098	-203.35602	-190.30086	-180.77544	-113.62147	-21.291441	13.515603	2.4205632	-28.30069	-55.040234	-75.716171	-84.013092	-96.21624	-128.63632	-149.40514	-126.88554
-61.852859	-115.71052	-157.66545	-127.03925	-96.498924	-73.708466	-64.07663	-35.828465	-36.174469	-24.858309	1.8072798	46.283901	63.447716	80.970497	101.31987	48.217316	-66.232414	-54.73214	-83.838585	-99.418457	-97.627609	-31.38365	7.5320373	39.929771	9.932251	7.9922986	51.305107	75.635681	77.728882	80.475616	52.276051	-0.83610982	-39.167446	-61.743946	-76.348389	-88.440857	-104.51288	-117.25575	-102.6292	-83.303345	-116.19909	-172.45128	-26.63586	63.132576	69.41906	94.460518	101.49711	60.843204	28.529541	7.2920442	22.21401	14.260763	-38.219978	-79.66037	-114.46275	-130.90221	-71.413864	-16.015862	34.527035	77.773506	126.71751	140.50874	140.21324	163.03894	176.74745	184.61105	188.24654	156.92236	40.398617	10.699523	11.736802	-44.093555	-47.725563	-35.455399	-66.732529	-44.07201	30.671003	71.004135	97.489334	104.27229	82.723885	79.899109	22.298422	-1.7641922	-31.942989	-53.779045	-146.11612	-72.253273	-22.425013	-13.802094	-4.437993	-13.864792	-32.508808	-40.240139	-24.317955	8.2050629	13.405213	38.883514	38.232769	39.216957	-5.2136784	-45.649471	-55.365261	-82.137489	-119.52216	-106.46938	-58.534512	-132.6199	-84.394913	-41.259342	-12.704675	66.718544	76.153015	79.011787	122.63007	136.64444	104.37793	100.45616	72.757072	37.346069	-69.135521	-102.51193	-119.76431	-72.449211	-64.69577	-70.204292	-35.552658	-19.153788	-22.465542	-55.980423	-55.817623	-26.826342	3.1947138	-2.6489034	34.665787	45.749176	33.614414	-1.220485	-4.0677719	13.762361	51.678169	86.503494	76.127663	44.52528	-0.81928414	-19.773893	6.8049531	27.155521	37.496193	13.699662	-45.690285	-33.89806	17.536194	53.378414	94.545837	117.89188	133.20232	97.040924	64.449753	-43.891247	1.1849011	-0.33810461	39.913631	20.342155	-14.352509	-31.735056	-82.159546	-2.3230767	14.687202	15.265073	21.978338	0.27506536	10.136602	24.809423	-15.072487	-71.580704	-85.707939	-136.16341	-176.20897	-191.77094	-182.46538	-69.280418	-9.5021734	21.382448	2.903903	-16.645401	-41.571297	-68.984604	-94.200058	-110.65458	-114.90005	-115.73348	-81.703606
-113.17422	-125.30614	-141.99736	-138.41066	-101.29668	-61.533966	-50.175571	-42.515751	-27.179852	-8.858592	23.472864	57.10342	73.367401	91.522339	116.5815	83.193184	0.31673157	-5.4272389	-19.908554	-28.597868	-27.036095	50.607979	70.987595	56.691135	21.74744	10.900976	42.413094	28.13772	46.604839	58.246372	52.646099	14.726084	-17.400282	-32.343224	-32.8144	-87.39579	-104.60252	-88.058357	-62.787193	-75.003075	-116.02202	-175.43442	-37.793312	27.118347	50.388222	94.080177	83.888206	73.353195	46.282368	-2.1337314	2.7528131	-15.945545	-49.473557	-84.24382	-107.65859	-76.993446	-10.44674	49.372658	93.875969	132.0602	147.2655	125.99591	118.79237	144.46812	160.21599	195.04001	186.03598	158.11316	51.46944	22.81439	16.190426	-30.436069	-67.313637	-57.287933	-71.592812	-84.630646	-44.076843	-11.080886	70.855377	61.261856	6.8532133	2.0254447	-52.414463	-74.528603	-86.948036	-115.43193	-205.66188	-107.31805	-7.9328971	7.695178	10.427925	-24.097801	-15.606873	-2.4928112	5.4802742	20.424408	18.190973	35.227573	46.688797	22.044275	-21.972425	-58.641548	-57.451359	-118.71645	-181.24478	-183.42746	-147.64549	-180.7291	-117.35381	-86.743111	-59.305363	15.073909	27.759939	37.409336	81.632095	101.76563	115.05185	110.82776	92.170692	51.874508	-57.970055	-150.61386	-116.47125	-58.162754	-60.118908	-59.843216	8.3061876	29.123215	25.019802	-15.557475	-42.289001	-12.727526	10.691849	8.4348812	31.004164	26.513134	10.899498	-3.0954084	15.714079	43.726288	80.492981	91.261856	59.592823	27.395458	15.823616	-3.3589914	40.818123	59.683201	53.776546	1.4054537	-26.89086	7.2362242	58.541729	78.166466	101.96198	105.4849	112.36841	102.40222	65.827576	4.4058199	13.482804	10.793031	49.711559	34.619404	-1.5913314	-42.288036	-73.810608	-22.428936	25.68487	37.176788	19.892809	32.649269	51.125481	52.765869	4.6882176	-51.725407	-66.456154	-110.63599	-140.56621	-161.05031	-188.30582	-23.832228	3.5664129	12.844793	-0.71656811	-21.71862	-34.8806	-25.243538	-36.531048	-85.969643	-111.32874	-93.475365	-47.397236
-123.0535	-126.21194	-119.005	-115.97314	-94.698067	-50.702057	-22.181154	-21.865049	2.2845371	23.01573	57.962154	91.116928	85.993607	101.25726	112.35719	98.490463	32.315201	29.705006	27.043541	36.843914	46.835793	100.92657	94.911598	64.503014	33.061611	6.0599632	-7.6125841	-44.193996	22.174732	41.994041	25.847555	-5.716629	-4.081471	0.65602994	11.476913	-46.696869	-63.285484	-66.682388	-52.148266	-84.013206	-125.62731	-155.6474	-58.647289	-30.170156	7.2412262	68.183907	51.317101	60.589115	23.267773	-44.744526	-60.203205	-81.667053	-94.799416	-99.720581	-63.382572	-16.676609	44.858383	102.82841	134.67278	156.63861	141.47531	103.11294	81.937798	111.23112	129.35306	179.54964	171.92807	146.6122	62.984894	10.683494	22.264999	2.3180177	-39.314957	-54.223392	-94.315964	-91.081573	-131.26015	-68.093468	-1.242938	-22.012274	-68.323967	-64.813324	-76.75351	-66.643852	-73.521622	-111.75945	-242.75597	-201.41545	-32.312584	17.352476	-4.2251711	11.029556	25.358019	24.779127	5.8186059	25.803331	20.425318	15.359547	17.850538	18.172728	-8.8398342	-72.513275	-76.794319	-163.60013	-198.70453	-212.70058	-215.4178	-206.55614	-164.57552	-119.83013	-63.014114	-12.830128	30.641331	43.503178	36.974995	57.254112	98.326553	90.759415	67.225418	-7.8401852	-75.357033	-156.32861	-137.00356	-45.702053	-53.695316	-51.095638	35.043854	54.442722	49.250504	19.043682	-13.180738	12.438363	-2.381114	6.7749395	26.573446	9.5604944	-11.845032	33.90403	69.878807	73.485413	103.24945	75.569717	40.84808	51.820847	43.718613	5.2794461	35.817379	49.132893	45.666126	2.208992	3.2985668	46.120419	79.31192	77.003616	84.054649	81.613396	87.572861	88.315575	74.620804	55.530167	37.786491	37.912968	18.97979	20.683842	6.0355773	-26.279621	-55.138115	-72.922775	-1.6914327	19.686296	40.054031	61.960178	86.815475	72.912712	24.733196	-32.445087	-46.264118	-88.251282	-117.1598	-171.826	-78.256622	0.23914032	6.1145329	12.881572	25.213581	37.249321	60.939896	74.578392	54.977421	-48.701851	-110.68272	-91.793137	-25.600798
